12,global,20,0.25723148355688963,FAS,JPN
12,local,20,0.27584735880829325,FAS,JPN
13,global,20,0.2587813214722635,FAS,JPN
13,local,20,0.3205390889001435,FAS,JPN
14,global,20,0.3032593474463697,FAS,JPN
14,local,20,0.46408729720064257,FAS,JPN
15,global,20,0.2638818228813116,FAS,JPN
15,local,20,0.3318935725966295,FAS,JPN
16,global,20,0.24857583507459519,FAS,JPN
16,local,20,0.2622498667456673,FAS,JPN
17,global,20,0.29562947106823745,FAS,JPN
17,local,20,0.38322996488197025,FAS,JPN
18,global,20,0.3366678120328606,FAS,JPN
18,local,20,0.4642553977609244,FAS,JPN
19,global,20,0.2547616472754286,FAS,JPN
19,local,20,0.32200842650245537,FAS,JPN
20,global,20,0.2651773341519311,FAS,JPN
20,local,20,0.2975473284442004,FAS,JPN
1,global,20,0.23124146182155775,FRE,JPN
1,local,20,0.22611164793070626,FRE,JPN
2,global,20,0.2206819274331263,FRE,JPN
2,local,20,0.22912059653646522,FRE,JPN
3,global,20,0.23564762393203284,FRE,JPN
3,local,20,0.24173861320034234,FRE,JPN
4,global,20,0.25160078216353887,FRE,JPN
4,local,20,0.3012649093954649,FRE,JPN
5,global,20,0.24318816850751585,FRE,JPN
5,local,20,0.20907097012024267,FRE,JPN
6,global,20,0.24597051261892466,FRE,JPN
6,local,20,0.3145353350101314,FRE,JPN
7,global,20,0.23932367894904566,FRE,JPN
7,local,20,0.29464185841799473,FRE,JPN
8,global,20,0.2463155934754827,FRE,JPN
8,local,20,0.47745822435314267,FRE,JPN
9,global,20,0.20386868528945462,FRE,JPN
9,local,20,0.21110888809304476,FRE,JPN
10,global,20,0.2527887472551019,FRE,JPN
10,local,20,0.3168217568540169,FRE,JPN
11,global,20,0.25813590514966916,FRE,JPN
11,local,20,0.28488405926243343,FRE,JPN
12,global,20,0.24209820665717272,FRE,JPN
12,local,20,0.26209474528341054,FRE,JPN
13,global,20,0.2313232552909276,FRE,JPN
13,local,20,0.2709064359314536,FRE,JPN
14,global,20,0.2816910864914286,FRE,JPN
14,local,20,0.4561034236357532,FRE,JPN
15,global,20,0.2522575430918298,FRE,JPN
15,local,20,0.36030408179555373,FRE,JPN
16,global,20,0.263939066136565,FRE,JPN
16,local,20,0.34497305511609927,FRE,JPN
17,global,20,0.2459027801147377,FRE,JPN
17,local,20,0.28468597486219005,FRE,JPN
18,global,20,0.3073920625023733,FRE,JPN
18,local,20,0.46218412067198,FRE,JPN
19,global,20,0.23011292084269008,FRE,JPN
19,local,20,0.21347566043203287,FRE,JPN
20,global,20,0.2509528519196925,FRE,JPN
20,local,20,0.29712618412280967,FRE,JPN
1,global,20,0.252791295301321,GER,JPN
1,local,20,0.33461793327463946,GER,JPN
2,global,20,0.2516479558317262,GER,JPN
2,local,20,0.2357638783563531,GER,JPN
3,global,20,0.25363449813811495,GER,JPN
3,local,20,0.283655004487307,GER,JPN
4,global,20,0.25241648472628575,GER,JPN
4,local,20,0.3291767823594058,GER,JPN
5,global,20,0.2661804473292364,GER,JPN
5,local,20,0.31693825637027884,GER,JPN
6,global,20,0.2553348507014322,GER,JPN
6,local,20,0.27309764554136307,GER,JPN
7,global,20,0.26260059799863494,GER,JPN
7,local,20,0.3352214211231188,GER,JPN
8,global,20,0.29347463476913715,GER,JPN
8,local,20,0.385373747047931,GER,JPN
9,global,20,0.23908935710009194,GER,JPN
9,local,20,0.25889848805615423,GER,JPN
10,global,20,0.2797532174978172,GER,JPN
10,local,20,0.3785721904818018,GER,JPN
11,global,20,0.24758671881949895,GER,JPN
11,local,20,0.2770047661190292,GER,JPN
12,global,20,0.2386600653376671,GER,JPN
12,local,20,0.24861979648967447,GER,JPN
13,global,20,0.23330307388417634,GER,JPN
13,local,20,0.2655156820992882,GER,JPN
14,global,20,0.30034196778943834,GER,JPN
14,local,20,0.4990364306206418,GER,JPN
15,global,20,0.2597081890946392,GER,JPN
15,local,20,0.282217836127057,GER,JPN
16,global,20,0.24456709658994524,GER,JPN
16,local,20,0.28713367059546435,GER,JPN
17,global,20,0.26953166503203535,GER,JPN
17,local,20,0.3273738984791959,GER,JPN
18,global,20,0.2962591784422693,GER,JPN
18,local,20,0.5098894886518572,GER,JPN
19,global,20,0.2481867469230689,GER,JPN
19,local,20,0.2890163607570481,GER,JPN
20,global,20,0.2674945243478515,GER,JPN
20,local,20,0.2833711749309558,GER,JPN
1,global,20,0.22547949314741203,GRE,JPN
1,local,20,0.3409400219090658,GRE,JPN
2,global,20,0.22666431033779993,GRE,JPN
2,local,20,0.26250436256858045,GRE,JPN
3,global,20,0.21795365762726837,GRE,JPN
3,local,20,0.24872809881579597,GRE,JPN
4,global,20,0.2861305117522356,GRE,JPN
4,local,20,0.381858134784713,GRE,JPN
5,global,20,0.23727340096891608,GRE,JPN
5,local,20,0.2347048334522986,GRE,JPN
6,global,20,0.2439679543890924,GRE,JPN
6,local,20,0.2839402718541594,GRE,JPN
7,global,20,0.24116480616253685,GRE,JPN
7,local,20,0.3358495809857286,GRE,JPN
8,global,20,0.23909026425520513,GRE,JPN
8,local,20,0.24366591236437363,GRE,JPN
9,global,20,0.24910804192292496,GRE,JPN
9,local,20,0.3172402743348808,GRE,JPN
10,global,20,0.26636983688145477,GRE,JPN
10,local,20,0.3613938505679578,GRE,JPN
11,global,20,0.23948303603826998,GRE,JPN
11,local,20,0.2414120901723049,GRE,JPN
12,global,20,0.24468159377061527,GRE,JPN
12,local,20,0.2485758277824845,GRE,JPN
13,global,20,0.21567875866412067,GRE,JPN
13,local,20,0.2161074089820492,GRE,JPN
14,global,20,0.274345619246925,GRE,JPN
14,local,20,0.3960378076183029,GRE,JPN
15,global,20,0.23420471863123143,GRE,JPN
15,local,20,0.27140879100099163,GRE,JPN
16,global,20,0.23841620689020543,GRE,JPN
16,local,20,0.24167437032769512,GRE,JPN
17,global,20,0.2678705486215411,GRE,JPN
17,local,20,0.3743872427680507,GRE,JPN
18,global,20,0.2769901429221008,GRE,JPN
18,local,20,0.4299951137009923,GRE,JPN
19,global,20,0.21026865902783026,GRE,JPN
19,local,20,0.18571094951479752,GRE,JPN
20,global,20,0.2645715374466857,GRE,JPN
20,local,20,0.2308289113065273,GRE,JPN
1,global,20,0.2008480046456127,GUJ,JPN
1,local,20,0.224058544774757,GUJ,JPN
2,global,20,0.25688955215208664,GUJ,JPN
2,local,20,0.3050112555773175,GUJ,JPN
3,global,20,0.25781790622306344,GUJ,JPN
3,local,20,0.3083485802036012,GUJ,JPN
4,global,20,0.2526028586337175,GUJ,JPN
4,local,20,0.38617090293736644,GUJ,JPN
5,global,20,0.24574370679409166,GUJ,JPN
5,local,20,0.2862289582513855,GUJ,JPN
6,global,20,0.21243084169436222,GUJ,JPN
6,local,20,0.1767671864137157,GUJ,JPN
7,global,20,0.2514215277206858,GUJ,JPN
7,local,20,0.31100706034314607,GUJ,JPN
8,global,20,0.2361176781192194,GUJ,JPN
8,local,20,0.23029789512742715,GUJ,JPN
9,global,20,0.23102632964800374,GUJ,JPN
9,local,20,0.22212098913666717,GUJ,JPN
10,global,20,0.25507728928706375,GUJ,JPN
10,local,20,0.3097532950967117,GUJ,JPN
11,global,20,0.24286561344322438,GUJ,JPN
11,local,20,0.2738579352441688,GUJ,JPN
12,global,20,0.20627841031402822,GUJ,JPN
12,local,20,0.19414942273698485,GUJ,JPN
13,global,20,0.23235792452981535,GUJ,JPN
13,local,20,0.20661666686740987,GUJ,JPN
14,global,20,0.25542955043344384,GUJ,JPN
14,local,20,0.30945377772186106,GUJ,JPN
15,global,20,0.25005837580917206,GUJ,JPN
15,local,20,0.3138362637355816,GUJ,JPN
16,global,20,0.23915347741345988,GUJ,JPN
16,local,20,0.28838167233719825,GUJ,JPN
17,global,20,0.23788074109621965,GUJ,JPN
17,local,20,0.20602192295129573,GUJ,JPN
18,global,20,0.2842013944069225,GUJ,JPN
18,local,20,0.44187422588287023,GUJ,JPN
19,global,20,0.20590815399122153,GUJ,JPN
19,local,20,0.13766795801767814,GUJ,JPN
20,global,20,0.24707886973788018,GUJ,JPN
20,local,20,0.25093719181037366,GUJ,JPN
1,global,20,0.1978050132563318,HIN,JPN
1,local,20,0.20036125294720253,HIN,JPN
2,global,20,0.23020168067735014,HIN,JPN
2,local,20,0.2930594189996739,HIN,JPN
3,global,20,0.24483682544052282,HIN,JPN
3,local,20,0.2717176416273187,HIN,JPN
4,global,20,0.24918857825202387,HIN,JPN
4,local,20,0.28862087381640084,HIN,JPN
5,global,20,0.2379995327560845,HIN,JPN
5,local,20,0.3041210748341091,HIN,JPN
6,global,20,0.23268939399529276,HIN,JPN
6,local,20,0.27579722162116116,HIN,JPN
7,global,20,0.24299008402188893,HIN,JPN
7,local,20,0.305421893646602,HIN,JPN
8,global,20,0.24779685182915312,HIN,JPN
8,local,20,0.2684281441009273,HIN,JPN
9,global,20,0.24227673228789062,HIN,JPN
9,local,20,0.3117126497002791,HIN,JPN
10,global,20,0.25896110674701606,HIN,JPN
10,local,20,0.34520583312412423,HIN,JPN
11,global,20,0.22152449804655855,HIN,JPN
11,local,20,0.2282647951162054,HIN,JPN
12,global,20,0.210429914802232,HIN,JPN
12,local,20,0.17440079774468603,HIN,JPN
13,global,20,0.2124650737043152,HIN,JPN
13,local,20,0.22192222182186905,HIN,JPN
14,global,20,0.258352293710918,HIN,JPN
14,local,20,0.3609480395208635,HIN,JPN
15,global,20,0.21696542674756136,HIN,JPN
15,local,20,0.2840047909752549,HIN,JPN
16,global,20,0.20529240819803163,HIN,JPN
16,local,20,0.14815155152045645,HIN,JPN
17,global,20,0.2321819073681357,HIN,JPN
17,local,20,0.2707265191636191,HIN,JPN
18,global,20,0.28846622413742107,HIN,JPN
18,local,20,0.472195813461721,HIN,JPN
19,global,20,0.20530583691122262,HIN,JPN
19,local,20,0.2144720031880657,HIN,JPN
20,global,20,0.22066232593253127,HIN,JPN
20,local,20,0.21187214390432058,HIN,JPN
1,global,20,0.20185196672830563,IBO,JPN
1,local,20,0.14608283777386494,IBO,JPN
2,global,20,0.2840811936925705,IBO,JPN
2,local,20,0.3202746556652295,IBO,JPN
3,global,20,0.25857433624798437,IBO,JPN
3,local,20,0.2981909930773436,IBO,JPN
4,global,20,0.31316267862268476,IBO,JPN
4,local,20,0.5946279390083653,IBO,JPN
5,global,20,0.270520297154749,IBO,JPN
5,local,20,0.332184314516098,IBO,JPN
6,global,20,0.26371448201244285,IBO,JPN
6,local,20,0.27208414696338046,IBO,JPN
7,global,20,0.2675549414877275,IBO,JPN
7,local,20,0.3246437293400102,IBO,JPN
8,global,20,0.2889813610722035,IBO,JPN
8,local,20,0.2061588963246389,IBO,JPN
9,global,20,0.24892807171602804,IBO,JPN
9,local,20,0.2494842104115757,IBO,JPN
10,global,20,0.24858901155167618,IBO,JPN
10,local,20,0.2467232866545387,IBO,JPN
11,global,20,0.23487934067327138,IBO,JPN
11,local,20,0.17725003749765372,IBO,JPN
12,global,20,0.2661258945493385,IBO,JPN
12,local,20,0.2770483623260511,IBO,JPN
13,global,20,0.2269094857376861,IBO,JPN
13,local,20,0.23066999713687683,IBO,JPN
14,global,20,0.31859495250827047,IBO,JPN
14,local,20,0.5788951545235473,IBO,JPN
15,global,20,0.26224706647381485,IBO,JPN
15,local,20,0.2782692101184957,IBO,JPN
16,global,20,0.26101913930552156,IBO,JPN
16,local,20,0.2787109746388339,IBO,JPN
17,global,20,0.2724194050766754,IBO,JPN
17,local,20,0.22344505419827798,IBO,JPN
18,global,20,0.3077140949269118,IBO,JPN
18,local,20,0.47747203972094165,IBO,JPN
19,global,20,0.2263716196925886,IBO,JPN
19,local,20,0.20455347858486075,IBO,JPN
20,global,20,0.2565028195486501,IBO,JPN
20,local,20,0.24701206908637902,IBO,JPN
1,global,20,0.23984853824483682,IND,JPN
1,local,20,0.23438290530070668,IND,JPN
2,global,20,0.26397511434881127,IND,JPN
2,local,20,0.3023644733967962,IND,JPN
3,global,20,0.27412986901224257,IND,JPN
3,local,20,0.3583944615848995,IND,JPN
4,global,20,0.26404104529939143,IND,JPN
4,local,20,0.2847944348123227,IND,JPN
5,global,20,0.24365408888403756,IND,JPN
5,local,20,0.28201601628600254,IND,JPN
6,global,20,0.26538774397093423,IND,JPN
6,local,20,0.29507029425692155,IND,JPN
7,global,20,0.23963645413203605,IND,JPN
7,local,20,0.23948731241341414,IND,JPN
8,global,20,0.2654105211415395,IND,JPN
8,local,20,0.33146064759811517,IND,JPN
9,global,20,0.24233250789330968,IND,JPN
9,local,20,0.3308714940730843,IND,JPN
10,global,20,0.2757572481112439,IND,JPN
10,local,20,0.35112122213242514,IND,JPN
11,global,20,0.2697469059198049,IND,JPN
11,local,20,0.3212357327461247,IND,JPN
12,global,20,0.2606065060987141,IND,JPN
12,local,20,0.274121265983289,IND,JPN
13,global,20,0.2735834958153157,IND,JPN
13,local,20,0.36694071004141593,IND,JPN
14,global,20,0.27168021350774973,IND,JPN
14,local,20,0.37974707535224494,IND,JPN
15,global,20,0.28899767338939497,IND,JPN
15,local,20,0.3590101167280288,IND,JPN
16,global,20,0.2620564581618229,IND,JPN
16,local,20,0.2788137076564515,IND,JPN
17,global,20,0.312532641756997,IND,JPN
17,local,20,0.49313410493400234,IND,JPN
18,global,20,0.31542800800044374,IND,JPN
18,local,20,0.4980554891277973,IND,JPN
19,global,20,0.24370740465069865,IND,JPN
19,local,20,0.19157381455844968,IND,JPN
20,global,20,0.27487807466635006,IND,JPN
20,local,20,0.3492314759462485,IND,JPN
1,global,20,0.2638500320844626,ITA,JPN
1,local,20,0.3254194986203777,ITA,JPN
2,global,20,0.254159171492504,ITA,JPN
2,local,20,0.26169325186244874,ITA,JPN
3,global,20,0.25542540866776076,ITA,JPN
3,local,20,0.2506819855832796,ITA,JPN
4,global,20,0.2645491593941979,ITA,JPN
4,local,20,0.2639255751881908,ITA,JPN
5,global,20,0.22768416157791793,ITA,JPN
5,local,20,0.1882661178954615,ITA,JPN
6,global,20,0.249974607513839,ITA,JPN
6,local,20,0.3086254987129716,ITA,JPN
7,global,20,0.24500278889929783,ITA,JPN
7,local,20,0.2878847470180618,ITA,JPN
8,global,20,0.2829203683184407,ITA,JPN
8,local,20,0.3067450604218812,ITA,JPN
9,global,20,0.25090818599985065,ITA,JPN
9,local,20,0.3007995489188854,ITA,JPN
10,global,20,0.28177527113959017,ITA,JPN
10,local,20,0.39526019505782,ITA,JPN
11,global,20,0.29052522477135395,ITA,JPN
11,local,20,0.3962021586329968,ITA,JPN
12,global,20,0.2359973521845034,ITA,JPN
12,local,20,0.21324181223431374,ITA,JPN
13,global,20,0.233186880345265,ITA,JPN
13,local,20,0.26294336426876924,ITA,JPN
14,global,20,0.2581197380765374,ITA,JPN
14,local,20,0.3343943699691949,ITA,JPN
15,global,20,0.2665063852752617,ITA,JPN
15,local,20,0.25328940125902266,ITA,JPN
16,global,20,0.23942394366401015,ITA,JPN
16,local,20,0.2215487188102684,ITA,JPN
17,global,20,0.30139461027862663,ITA,JPN
17,local,20,0.3513491481680953,ITA,JPN
18,global,20,0.32181091515455773,ITA,JPN
18,local,20,0.5095393077663031,ITA,JPN
19,global,20,0.25178850327406627,ITA,JPN
19,local,20,0.3663056583813698,ITA,JPN
20,global,20,0.2784920615421399,ITA,JPN
20,local,20,0.35559008379481594,ITA,JPN
1,global,20,0.265706289408227,ARA,KAN
1,local,20,0.3552943781270086,ARA,KAN
2,global,20,0.262581279752871,ARA,KAN
2,local,20,0.3211154688500827,ARA,KAN
3,global,20,0.25702509451022915,ARA,KAN
3,local,20,0.33643646165239954,ARA,KAN
4,global,20,0.2432432625392251,ARA,KAN
4,local,20,0.29955323694316516,ARA,KAN
5,global,20,0.2388364649059373,ARA,KAN
5,local,20,0.2796478922815049,ARA,KAN
6,global,20,0.26664933126839674,ARA,KAN
6,local,20,0.3735565791615284,ARA,KAN
7,global,20,0.2577392901183425,ARA,KAN
7,local,20,0.30521722195696005,ARA,KAN
8,global,20,0.23110717673957942,ARA,KAN
8,local,20,0.2735206018119139,ARA,KAN
9,global,20,0.27182897809685624,ARA,KAN
9,local,20,0.3278997559671169,ARA,KAN
10,global,20,0.25894661114609485,ARA,KAN
10,local,20,0.32750342674540855,ARA,KAN
11,global,20,0.26072365262643643,ARA,KAN
11,local,20,0.3343494111660078,ARA,KAN
12,global,20,0.28342667486422557,ARA,KAN
12,local,20,0.3610002146545811,ARA,KAN
13,global,20,0.2732913871867571,ARA,KAN
13,local,20,0.4493502646713966,ARA,KAN
14,global,20,0.22175289562007816,ARA,KAN
14,local,20,0.22493243896096682,ARA,KAN
15,global,20,0.238052649028664,ARA,KAN
15,local,20,0.3124058646636593,ARA,KAN
16,global,20,0.26799274982228943,ARA,KAN
16,local,20,0.3037329191396694,ARA,KAN
17,global,20,0.2716970071969234,ARA,KAN
17,local,20,0.3460868026304588,ARA,KAN
18,global,20,0.25136194947253543,ARA,KAN
18,local,20,0.2893355646227629,ARA,KAN
19,global,20,0.2561704171046296,ARA,KAN
19,local,20,0.28997781389710836,ARA,KAN
20,global,20,0.1394593128667535,ARA,KAN
20,local,20,0.28366630001820814,ARA,KAN
1,global,20,0.27785185254349243,BEN,KAN
1,local,20,0.3427054968402028,BEN,KAN
2,global,20,0.26873681096764196,BEN,KAN
2,local,20,0.28529685658632836,BEN,KAN
3,global,20,0.24633749263796692,BEN,KAN
3,local,20,0.29854325265658055,BEN,KAN
4,global,20,0.2826338842142049,BEN,KAN
4,local,20,0.31636137806431797,BEN,KAN
5,global,20,0.29385806131950626,BEN,KAN
5,local,20,0.3420196923896941,BEN,KAN
6,global,20,0.27129905722086795,BEN,KAN
6,local,20,0.3107719316019333,BEN,KAN
7,global,20,0.29079137329980587,BEN,KAN
7,local,20,0.32639296721205907,BEN,KAN
8,global,20,0.2616117086310265,BEN,KAN
8,local,20,0.2593575679540911,BEN,KAN
9,global,20,0.2871224309574296,BEN,KAN
9,local,20,0.351038296677026,BEN,KAN
10,global,20,0.2705705242146079,BEN,KAN
10,local,20,0.2920800183078651,BEN,KAN
11,global,20,0.2919728769106046,BEN,KAN
11,local,20,0.34927376426571916,BEN,KAN
12,global,20,0.2899786105556591,BEN,KAN
12,local,20,0.3626579614936797,BEN,KAN
13,global,20,0.272515912753986,BEN,KAN
13,local,20,0.38334774460486076,BEN,KAN
14,global,20,0.27814079733351593,BEN,KAN
14,local,20,0.3322994383721708,BEN,KAN
15,global,20,0.27653652845060506,BEN,KAN
15,local,20,0.37039177094944514,BEN,KAN
16,global,20,0.2970419520586799,BEN,KAN
16,local,20,0.3581223715176094,BEN,KAN
17,global,20,0.3173235339879856,BEN,KAN
17,local,20,0.4589117615009267,BEN,KAN
18,global,20,0.2924584306832032,BEN,KAN
18,local,20,0.4025295039482259,BEN,KAN
19,global,20,0.3168971061419609,BEN,KAN
19,local,20,0.43273732366995377,BEN,KAN
20,global,20,0.279985136640065,BEN,KAN
20,local,20,0.3059698228599719,BEN,KAN
1,global,20,0.2186841273840569,BUL,KAN
1,local,20,0.007729858835574449,BUL,KAN
2,global,20,0.24387542532601356,BUL,KAN
2,local,20,0.30923028648232426,BUL,KAN
3,global,20,0.2566316103318436,BUL,KAN
3,local,20,0.3570571218252517,BUL,KAN
4,global,20,0.26202715699083706,BUL,KAN
4,local,20,0.30501315243493976,BUL,KAN
5,global,20,0.23430470719303845,BUL,KAN
5,local,20,0.2613979981254036,BUL,KAN
6,global,20,0.22132101645322647,BUL,KAN
6,local,20,0.2367871496760464,BUL,KAN
7,global,20,0.2846977021178418,BUL,KAN
7,local,20,0.3938528498544416,BUL,KAN
8,global,20,0.20918145008921687,BUL,KAN
8,local,20,0.2280656391617364,BUL,KAN
9,global,20,0.24622597997564627,BUL,KAN
9,local,20,0.24357887782236864,BUL,KAN
10,global,20,0.2830096774240608,BUL,KAN
10,local,20,0.41210503249165864,BUL,KAN
11,global,20,0.27676444579803877,BUL,KAN
11,local,20,0.3255908118092985,BUL,KAN
12,global,20,0.2610265064380269,BUL,KAN
12,local,20,0.3600355392334024,BUL,KAN
13,global,20,0.2721292811822619,BUL,KAN
13,local,20,0.30262516745875495,BUL,KAN
14,global,20,0.22615620943924114,BUL,KAN
14,local,20,0.2617809041361615,BUL,KAN
15,global,20,0.2649419310767316,BUL,KAN
15,local,20,0.39469630608443224,BUL,KAN
16,global,20,0.2700275543023198,BUL,KAN
16,local,20,0.3341515893029664,BUL,KAN
17,global,20,0.25851739708925103,BUL,KAN
17,local,20,0.37066721942770603,BUL,KAN
18,global,20,0.2547835572674062,BUL,KAN
18,local,20,0.2958649851946506,BUL,KAN
19,global,20,0.22615874548628417,BUL,KAN
19,local,20,0.16571828809865816,BUL,KAN
20,global,20,0.24587163909002746,BUL,KAN
20,local,20,0.28193355983318824,BUL,KAN
1,global,20,0.2591606986107775,CHI,KAN
1,local,20,0.45068586806440847,CHI,KAN
2,global,20,0.25061151730963227,CHI,KAN
2,local,20,0.326510343868031,CHI,KAN
3,global,20,0.23207477229083323,CHI,KAN
3,local,20,0.27016269260564935,CHI,KAN
4,global,20,0.2413890079080684,CHI,KAN
4,local,20,0.27206646526291645,CHI,KAN
5,global,20,0.25541997366920144,CHI,KAN
5,local,20,0.2660229451620615,CHI,KAN
6,global,20,0.2986690579469481,CHI,KAN
6,local,20,0.43134592868912375,CHI,KAN
7,global,20,0.24757111585574626,CHI,KAN
7,local,20,0.28927905157936984,CHI,KAN
8,global,20,0.2372989862856914,CHI,KAN
8,local,20,0.27424558644662983,CHI,KAN
9,global,20,0.26775378511735887,CHI,KAN
9,local,20,0.34812116605922344,CHI,KAN
10,global,20,0.2264452825414813,CHI,KAN
10,local,20,0.24481115059851005,CHI,KAN
11,global,20,0.23428684681404427,CHI,KAN
11,local,20,0.23645553358196808,CHI,KAN
12,global,20,0.254065326070857,CHI,KAN
12,local,20,0.3519016791600792,CHI,KAN
13,global,20,0.23408782156889152,CHI,KAN
13,local,20,0.24289161608946058,CHI,KAN
14,global,20,0.264899566716222,CHI,KAN
14,local,20,0.338672479709289,CHI,KAN
15,global,20,0.24438523373899074,CHI,KAN
15,local,20,0.31038500264610636,CHI,KAN
16,global,20,0.25643594807039033,CHI,KAN
16,local,20,0.3164091862985937,CHI,KAN
17,global,20,0.27378022114105216,CHI,KAN
17,local,20,0.34322552628862524,CHI,KAN
18,global,20,0.22787971654302241,CHI,KAN
18,local,20,0.22617078537707758,CHI,KAN
19,global,20,0.24731967685697032,CHI,KAN
19,local,20,0.2229562823963082,CHI,KAN
20,global,20,0.21361537768556105,CHI,KAN
20,local,20,0.2190135044110885,CHI,KAN
1,global,20,0.23647834222179628,DUT,KAN
1,local,20,0.3625220281381859,DUT,KAN
2,global,20,0.23817944329018284,DUT,KAN
2,local,20,0.3066854703283744,DUT,KAN
3,global,20,0.2174454232731195,DUT,KAN
3,local,20,0.2827829427408075,DUT,KAN
4,global,20,0.26436799763361063,DUT,KAN
4,local,20,0.34116604976677317,DUT,KAN
5,global,20,0.26009273789494036,DUT,KAN
5,local,20,0.32304996058432783,DUT,KAN
6,global,20,0.2239034937463674,DUT,KAN
6,local,20,0.23604140724354034,DUT,KAN
7,global,20,0.24288925483307156,DUT,KAN
7,local,20,0.24783318538417204,DUT,KAN
8,global,20,0.20336985067794758,DUT,KAN
8,local,20,0.22999265237623207,DUT,KAN
9,global,20,0.2476908667546689,DUT,KAN
9,local,20,0.25407916889110344,DUT,KAN
10,global,20,0.2657427678612069,DUT,KAN
10,local,20,0.32786854540192,DUT,KAN
11,global,20,0.25304285793120856,DUT,KAN
11,local,20,0.27886672989204453,DUT,KAN
12,global,20,0.257450831847377,DUT,KAN
12,local,20,0.3347703095537853,DUT,KAN
13,global,20,0.27108437524487583,DUT,KAN
13,local,20,0.35057597203358315,DUT,KAN
14,global,20,0.24601726085212017,DUT,KAN
14,local,20,0.376566401816114,DUT,KAN
15,global,20,0.24933058995412347,DUT,KAN
15,local,20,0.3501391529911578,DUT,KAN
16,global,20,0.2683102826230434,DUT,KAN
