"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Nuosu",0.621182795698925,0.50236559139785,0.58236559139785,0.60505376344086,0.648924731182796,0.525161290322581,0.564623655913979,0.480430107526882,0.563118279569892,0.510752688172043,0.493225806451613,0.618709677419355,0.500860215053763,0.536129032258064,0.559354838709678,0.540967741935484,0.587849462365591,0.514838709677419,0.566881720430107,0.634731182795699,0.625483870967742,0.592365591397849,0.573333333333333,0.513655913978494,0.580537634408602,0.65483870967742,0.60763440860215,0.631505376344086,0.644408602150538,0.643978494623656,0.552043010752688,0.59505376344086,0.539784946236559,0.611935483870968,0.599354838709677,0.653440860215053,0.587634408602151,0.630430107526882,0.58494623655914,0.636451612903226,0.571290322580645,0.556451612903226,0.576989247311828,0.536236559139785,0.564086021505376,0.583978494623656,0.59258064516129,0.549784946236559,0.536129032258064,0.51516129032258,0.539247311827957,0.492365591397849,0.505698924731183,0.424193548387097,0.52752688172043,0.536451612903226,0.524193548387097,0.495913978494624,0.590967741935484,0.537741935483871,0.508709677419355,0,0.666774193548387,0.52010752688172,0.593548387096774,0.576451612903226,0.476451612903226,0.474408602150538,0.533763440860215,0.59505376344086,0.568172043010753,0.616344086021505,0.587849462365591,0.565483870967742,0.538602150537634,0.558494623655914,0.593548387096774,0.611075268817204,0.599139784946237,0.593870967741935,0.614838709677419,0.647741935483871,0.630860215053763,0.612580645161291,0.588602150537634,0.663225806451613,0.618494623655914,0.685483870967742,0.71989247311828,0.720860215053763,0.680322580645161,0.676774193548387,0.599032258064516,0.551505376344086,0.530215053763441,0.567204301075269
"Japanese",0.768279569892473,0.637849462365592,0.631505376344086,0.676666666666667,0.678602150537634,0.66010752688172,0.67258064516129,0.704516129032258,0.726236559139785,0.666774193548387,0.632795698924731,0.608387096774193,0.624623655913978,0.676559139784946,0.600430107526881,0.611397849462365,0.73516129032258,0.620215053763441,0.713870967741935,0.515913978494624,0.554731182795699,0.686666666666666,0.592903225806452,0.612903225806451,0.531935483870968,0.506989247311828,0.467849462365591,0.441720430107527,0.463440860215054,0.486774193548387,0.561612903225807,0.403440860215054,0.490537634408602,0.416881720430108,0.579677419354839,0.455591397849462,0.528924731182796,0.478602150537635,0.46505376344086,0.456989247311828,0.528602150537634,0.388924731182796,0.548817204301075,0.433333333333333,0.486344086021506,0.392150537634408,0.455913978494624,0.673010752688172,0.527741935483871,0.583225806451613,0.618279569892473,0.620322580645161,0.484838709677419,0.653010752688172,0.577849462365591,0.55741935483871,0.578279569892473,0.713763440860215,0.692365591397849,0.418064516129032,0.478494623655914,0.666774193548387,0,0.529784946236559,0.580322580645161,0.59741935483871,0.57989247311828,0.535913978494623,0.519032258064516,0.61258064516129,0.580322580645161,0.524408602150537,0.594516129032258,0.536774193548387,0.566666666666667,0.518817204301075,0.476344086021506,0.505268817204301,0.686451612903225,0.705591397849462,0.727311827956989,0.499032258064516,0.624193548387097,0.641397849462366,0.720322580645161,0.663548387096774,0.659247311827957,0.736559139784946,0.707096774193548,0.703763440860215,0.721612903225807,0.744193548387097,0.707956989247311,0.568602150537635,0.604193548387096,0.586236559139785
"Tibetan",0.73236559139785,0.514623655913978,0.643870967741936,0.633118279569892,0.720322580645161,0.596451612903226,0.604086021505376,0.614408602150538,0.696344086021505,0.56752688172043,0.503333333333333,0.550967741935484,0.524623655913978,0.539677419354839,0.528709677419355,0.594408602150538,0.568494623655914,0.526344086021505,0.575268817204301,0.558709677419355,0.563548387096774,0.636451612903226,0.466774193548387,0.493333333333333,0.499354838709677,0.552150537634409,0.514193548387097,0.569139784946237,0.506129032258064,0.548602150537635,0.549569892473118,0.456881720430107,0.453225806451613,0.568064516129032,0.598494623655914,0.618064516129032,0.501720430107527,0.53,0.536559139784946,0.547634408602151,0.544623655913979,0.475376344086022,0.540430107526882,0.48494623655914,0.457204301075269,0.508924731182796,0.450322580645161,0.633333333333334,0.513978494623656,0.483548387096774,0.572258064516129,0.511612903225806,0.495483870967742,0.436559139784947,0.473548387096774,0.512150537634409,0.525806451612903,0.578494623655914,0.514301075268817,0.400967741935484,0.427849462365591,0.52010752688172,0.529784946236559,0,0.490537634408602,0.496021505376344,0.491075268817205,0.441935483870968,0.490107526881721,0.585698924731183,0.528709677419355,0.546021505376344,0.450215053763441,0.538064516129032,0.545806451612903,0.537634408602151,0.530752688172043,0.512688172043011,0.667741935483871,0.666451612903226,0.672903225806452,0.594086021505376,0.722365591397849,0.692365591397849,0.693870967741935,0.736451612903226,0.683978494623656,0.712043010752688,0.721075268817204,0.713225806451613,0.703978494623656,0.694301075268817,0.644408602150538,0.59741935483871,0.512688172043011,0.676881720430107
"Bengali",0.813548387096774,0.591397849462366,0.649139784946237,0.663870967741935,0.77,0.658279569892473,0.62010752688172,0.651935483870968,0.74763440860215,0.668602150537635,0.605591397849462,0.643870967741936,0.556451612903226,0.654408602150538,0.592043010752688,0.573225806451613,0.565161290322581,0.508494623655914,0.674623655913978,0.53247311827957,0.652795698924731,0.60010752688172,0.505913978494624,0.547849462365592,0.48989247311828,0.598817204301075,0.524086021505376,0.526129032258064,0.520430107526882,0.493010752688172,0.573978494623656,0.541075268817204,0.461827956989247,0.565161290322581,0.585268817204301,0.583763440860215,0.477096774193549,0.615698924731183,0.591290322580645,0.52,0.487634408602151,0.540860215053764,0.574408602150538,0.54752688172043,0.535483870967742,0.509462365591398,0.533870967741935,0.637096774193548,0.583333333333333,0.486559139784946,0.646021505376344,0.621290322580645,0.509462365591398,0.563118279569893,0.576129032258065,0.481935483870968,0.464193548387097,0.684838709677419,0.671075268817204,0.554301075268818,0.48752688172043,0.593548387096774,0.580322580645161,0.490537634408602,0,0.370537634408602,0.442258064516129,0.416881720430107,0.340645161290323,0.446989247311828,0.534731182795699,0.528709677419354,0.433333333333333,0.592688172043011,0.536129032258065,0.527096774193548,0.551612903225806,0.603118279569892,0.643333333333333,0.686666666666667,0.690967741935484,0.554731182795699,0.537204301075269,0.597849462365591,0.668494623655914,0.64741935483871,0.612795698924731,0.736236559139785,0.739462365591397,0.72516129032258,0.651290322580645,0.718494623655914,0.72258064516129,0.536666666666667,0.49258064516129,0.660430107526882
"Kashmiri",0.738817204301075,0.586129032258064,0.640322580645161,0.621827956989247,0.704408602150537,0.595806451612903,0.572688172043011,0.60258064516129,0.651612903225806,0.639139784946236,0.584408602150537,0.576129032258065,0.526666666666667,0.599677419354839,0.584838709677419,0.585376344086021,0.563548387096774,0.540537634408602,0.535376344086021,0.507204301075269,0.549677419354839,0.52247311827957,0.352150537634409,0.44494623655914,0.443333333333333,0.564838709677419,0.464193548387097,0.460322580645161,0.500752688172043,0.455161290322581,0.526989247311828,0.544838709677419,0.483010752688172,0.60763440860215,0.613548387096774,0.593870967741935,0.524516129032258,0.546451612903226,0.619677419354838,0.470645161290323,0.44258064516129,0.519569892473118,0.577956989247312,0.514408602150537,0.505268817204301,0.515913978494624,0.47247311827957,0.618924731182796,0.553118279569892,0.463978494623656,0.530215053763441,0.548064516129032,0.398172043010753,0.527956989247312,0.438602150537634,0.391935483870968,0.496451612903226,0.65989247311828,0.596236559139785,0.524731182795699,0.48,0.576451612903226,0.59741935483871,0.496021505376344,0.370537634408602,0,0.423118279569892,0.374623655913979,0.344838709677419,0.501075268817204,0.503548387096774,0.494838709677419,0.447741935483871,0.502795698924731,0.474623655913979,0.489354838709677,0.506129032258064,0.603333333333333,0.597204301075269,0.66258064516129,0.699892473118279,0.551290322580645,0.640537634408602,0.627096774193548,0.681397849462365,0.66494623655914,0.631720430107527,0.722795698924731,0.753440860215054,0.723333333333333,0.63741935483871,0.663978494623656,0.676774193548387,0.497634408602151,0.531182795698925,0.598924731182796
"Gujarati",0.732043010752688,0.581935483870968,0.632688172043011,0.667956989247311,0.717204301075269,0.61505376344086,0.616989247311828,0.605376344086021,0.679462365591397,0.562043010752688,0.552795698924731,0.562150537634408,0.505806451612903,0.615806451612903,0.495591397849462,0.560645161290323,0.535591397849462,0.566989247311828,0.627741935483871,0.525698924731183,0.581182795698925,0.522365591397849,0.431290322580645,0.474623655913978,0.522688172043011,0.572688172043011,0.523010752688172,0.591612903225806,0.545806451612903,0.539462365591398,0.621182795698925,0.575913978494624,0.496451612903226,0.571397849462365,0.613763440860215,0.653333333333333,0.59763440860215,0.609462365591398,0.568602150537635,0.499677419354839,0.541720430107527,0.518279569892473,0.615591397849462,0.525913978494624,0.548602150537634,0.489354838709677,0.539354838709677,0.655268817204301,0.565591397849463,0.494301075268817,0.597741935483871,0.574838709677419,0.447741935483871,0.541827956989247,0.460215053763441,0.446344086021505,0.51,0.623655913978494,0.638172043010753,0.519677419354839,0.431290322580645,0.476451612903226,0.57989247311828,0.491075268817205,0.442258064516129,0.423118279569892,0,0.333010752688172,0.318709677419355,0.57731182795699,0.506989247311828,0.55741935483871,0.483333333333333,0.565806451612903,0.573225806451613,0.567849462365591,0.561075268817204,0.585376344086022,0.599784946236559,0.666559139784946,0.643870967741935,0.558817204301076,0.651075268817204,0.649462365591397,0.687741935483871,0.691720430107526,0.620752688172043,0.780537634408602,0.781720430107527,0.753548387096774,0.70516129032258,0.724516129032258,0.729354838709677,0.481720430107527,0.506129032258064,0.66
"Telugu",0.71010752688172,0.526559139784946,0.609139784946236,0.668817204301075,0.717096774193548,0.579139784946237,0.560215053763441,0.55494623655914,0.686989247311828,0.53010752688172,0.530967741935484,0.517204301075268,0.464623655913979,0.578064516129032,0.488279569892473,0.543548387096774,0.530645161290322,0.516344086021505,0.619677419354839,0.476989247311828,0.645806451612903,0.510322580645161,0.420430107526882,0.445268817204301,0.506344086021505,0.549247311827957,0.453333333333333,0.525376344086022,0.498709677419355,0.510215053763441,0.561075268817205,0.500860215053763,0.462903225806452,0.525268817204301,0.616559139784946,0.599892473118279,0.541290322580645,0.543010752688172,0.552150537634409,0.49010752688172,0.539247311827957,0.455268817204301,0.553225806451613,0.498817204301075,0.491935483870968,0.488064516129032,0.482258064516129,0.633225806451613,0.507311827956989,0.458602150537634,0.545161290322581,0.517311827956989,0.436451612903226,0.530107526881721,0.454516129032258,0.398924731182796,0.416021505376344,0.629462365591398,0.650645161290323,0.509354838709677,0.401182795698925,0.474408602150538,0.535913978494623,0.441935483870968,0.416881720430107,0.374623655913979,0.333010752688172,0,0.235591397849462,0.443870967741935,0.378709677419355,0.476344086021505,0.401505376344086,0.55989247311828,0.566666666666667,0.521397849462366,0.520430107526881,0.595376344086021,0.593440860215054,0.613870967741935,0.627849462365591,0.562150537634409,0.635806451612903,0.639139784946237,0.674193548387097,0.708172043010753,0.633010752688172,0.746774193548387,0.76752688172043,0.708172043010752,0.675268817204301,0.676236559139785,0.641505376344086,0.465806451612903,0.498602150537635,0.605698924731182
"Tamil",0.735806451612903,0.556989247311828,0.607311827956989,0.653763440860215,0.738387096774193,0.583440860215054,0.576774193548387,0.572688172043011,0.691397849462365,0.560645161290322,0.569247311827957,0.571290322580645,0.494301075268817,0.612043010752688,0.507096774193548,0.512365591397849,0.55483870967742,0.54010752688172,0.645376344086021,0.508709677419355,0.638172043010753,0.477741935483871,0.392150537634409,0.451612903225806,0.495268817204301,0.598709677419355,0.497096774193548,0.545268817204301,0.534408602150537,0.496559139784946,0.571827956989247,0.534408602150537,0.451182795698925,0.545376344086022,0.632043010752688,0.628817204301075,0.555698924731183,0.577741935483871,0.553870967741936,0.480860215053764,0.551075268817204,0.504516129032258,0.563010752688172,0.529462365591398,0.518064516129032,0.505483870967742,0.502150537634409,0.653118279569892,0.562365591397849,0.496451612903226,0.577956989247312,0.543870967741935,0.388602150537635,0.579247311827957,0.496881720430107,0.406129032258064,0.461505376344086,0.666666666666667,0.647096774193549,0.514838709677419,0.419247311827957,0.533763440860215,0.519032258064516,0.490107526881721,0.340645161290323,0.344838709677419,0.318709677419355,0.235591397849462,0,0.481397849462365,0.434301075268817,0.515483870967742,0.438494623655914,0.56,0.558064516129032,0.560752688172043,0.540430107526882,0.57741935483871,0.58752688172043,0.681720430107527,0.616021505376344,0.541182795698925,0.608709677419355,0.632903225806451,0.686989247311828,0.69752688172043,0.618602150537634,0.752365591397849,0.78,0.72258064516129,0.665806451612903,0.685806451612903,0.685376344086021,0.466559139784946,0.48741935483871,0.613978494623656
"Malayalam",0.711935483870968,0.646881720430107,0.649569892473118,0.73010752688172,0.644731182795699,0.68516129032258,0.635483870967742,0.63752688172043,0.585591397849462,0.664516129032258,0.644193548387097,0.663978494623656,0.60741935483871,0.681075268817204,0.600967741935483,0.703333333333333,0.597956989247312,0.603118279569892,0.677311827956989,0.561075268817204,0.672365591397849,0.598709677419355,0.526666666666667,0.608172043010752,0.561827956989247,0.590860215053763,0.486021505376344,0.511720430107527,0.560322580645161,0.494086021505376,0.625591397849462,0.549569892473118,0.558817204301075,0.583763440860215,0.718172043010752,0.687741935483871,0.646559139784946,0.553870967741936,0.663870967741936,0.575591397849463,0.613870967741935,0.573763440860215,0.588602150537635,0.534301075268817,0.545268817204301,0.545591397849462,0.546881720430108,0.707741935483871,0.602365591397849,0.543225806451613,0.648064516129032,0.65268817204301,0.582795698924731,0.651182795698925,0.591505376344086,0.57,0.56741935483871,0.718817204301075,0.733655913978494,0.59752688172043,0.608602150537634,0.59505376344086,0.61258064516129,0.585698924731183,0.446989247311828,0.501075268817204,0.57731182795699,0.443870967741935,0.481397849462365,0,0.446774193548387,0.61,0.569569892473118,0.615698924731183,0.586129032258065,0.545698924731183,0.560430107526881,0.610645161290322,0.473548387096774,0.574193548387097,0.581935483870968,0.590645161290322,0.638602150537634,0.649784946236559,0.763655913978494,0.696021505376344,0.678387096774193,0.767419354838709,0.764086021505376,0.658709677419355,0.643763440860215,0.641720430107527,0.652043010752688,0.60247311827957,0.580860215053763,0.722365591397849
"Sinhalese",0.739892473118279,0.617956989247312,0.637956989247312,0.663440860215054,0.666451612903226,0.646774193548387,0.611075268817204,0.640752688172043,0.650430107526882,0.632903225806451,0.663763440860215,0.623548387096774,0.545161290322581,0.635698924731183,0.549032258064516,0.671290322580645,0.623548387096774,0.544731182795699,0.659677419354839,0.430322580645161,0.573118279569893,0.578924731182796,0.499677419354839,0.548279569892473,0.453763440860215,0.460752688172043,0.413333333333333,0.446451612903226,0.446989247311828,0.439354838709677,0.54752688172043,0.49763440860215,0.512258064516129,0.519784946236559,0.655806451612904,0.616989247311828,0.555698924731183,0.404193548387097,0.557956989247312,0.515376344086021,0.55505376344086,0.463225806451613,0.459462365591398,0.436881720430108,0.410430107526882,0.445698924731182,0.415806451612903,0.669892473118279,0.406021505376344,0.522688172043011,0.636881720430107,0.580215053763441,0.551720430107526,0.625483870967742,0.59516129032258,0.501505376344086,0.57236559139785,0.727204301075269,0.67258064516129,0.548709677419355,0.529569892473118,0.568172043010753,0.580322580645161,0.528709677419355,0.534731182795699,0.503548387096774,0.506989247311828,0.378709677419355,0.434301075268817,0.446774193548387,0,0.466129032258065,0.501505376344086,0.513870967741936,0.504623655913978,0.450752688172043,0.43989247311828,0.536559139784946,0.54258064516129,0.61752688172043,0.607741935483871,0.501075268817204,0.648279569892473,0.641935483870968,0.668494623655914,0.686344086021505,0.605806451612903,0.69247311827957,0.694516129032257,0.652795698924731,0.677849462365591,0.654838709677419,0.619354838709677,0.501505376344086,0.52989247311828,0.603225806451613
"Burmese",0.82505376344086,0.661827956989247,0.670645161290322,0.714193548387097,0.699569892473118,0.721612903225807,0.677849462365591,0.72010752688172,0.727741935483871,0.697849462365592,0.69258064516129,0.53010752688172,0.613548387096774,0.714086021505376,0.640752688172043,0.621612903225806,0.699892473118279,0.550645161290322,0.711290322580645,0.508709677419355,0.620860215053763,0.66236559139785,0.472580645161291,0.593870967741935,0.388494623655914,0.444838709677419,0.386021505376344,0.353548387096774,0.422688172043011,0.444086021505376,0.530430107526881,0.503440860215054,0.512688172043011,0.473978494623656,0.620537634408602,0.564623655913979,0.517741935483871,0.511827956989247,0.529247311827957,0.465483870967742,0.487956989247312,0.472043010752688,0.513870967741936,0.471075268817204,0.502688172043011,0.471075268817204,0.492150537634409,0.721935483870968,0.526881720430108,0.585483870967742,0.62494623655914,0.601720430107527,0.520645161290322,0.676344086021505,0.565268817204301,0.529462365591398,0.569032258064516,0.717956989247312,0.664516129032258,0.479139784946237,0.486129032258065,0.616344086021505,0.524408602150537,0.546021505376344,0.528709677419354,0.494838709677419,0.55741935483871,0.476344086021505,0.515483870967742,0.61,0.466129032258065,0,0.440645161290323,0.359784946236559,0.402795698924731,0.361827956989247,0.387204301075269,0.491505376344086,0.554731182795699,0.647956989247312,0.700860215053763,0.454193548387097,0.637956989247312,0.622258064516129,0.669462365591398,0.648602150537634,0.628064516129032,0.668602150537634,0.675806451612903,0.731612903225806,0.703118279569892,0.706129032258064,0.601075268817204,0.391397849462366,0.590752688172043,0.583763440860215
"Vietnamese",0.755806451612903,0.582688172043011,0.726559139784946,0.64247311827957,0.700967741935484,0.645806451612903,0.584086021505376,0.610537634408602,0.660322580645161,0.581935483870968,0.630752688172043,0.583440860215054,0.524623655913978,0.590752688172043,0.559354838709677,0.557311827956989,0.574623655913979,0.567741935483871,0.621182795698925,0.528279569892473,0.632688172043011,0.564301075268817,0.47731182795699,0.501612903225806,0.394408602150538,0.558924731182796,0.499247311827957,0.52494623655914,0.535376344086021,0.50258064516129,0.595483870967742,0.564301075268817,0.429569892473118,0.608709677419355,0.636451612903226,0.63989247311828,0.553333333333334,0.555376344086022,0.591720430107527,0.534408602150538,0.553440860215054,0.548172043010753,0.566129032258065,0.53258064516129,0.522903225806451,0.520322580645161,0.518494623655914,0.667204301075269,0.592258064516129,0.554193548387097,0.562688172043011,0.520645161290322,0.501182795698925,0.553870967741936,0.551182795698925,0.47989247311828,0.538279569892473,0.645376344086022,0.570967741935484,0.387204301075269,0.405591397849462,0.587849462365591,0.594516129032258,0.450215053763441,0.433333333333333,0.447741935483871,0.483333333333333,0.401505376344086,0.438494623655914,0.569569892473118,0.501505376344086,0.440645161290323,0,0.464193548387097,0.460107526881721,0.43516129032258,0.424516129032258,0.533870967741935,0.596881720430107,0.618817204301075,0.68247311827957,0.536451612903226,0.601612903225806,0.563010752688172,0.60258064516129,0.594086021505376,0.593870967741935,0.704838709677419,0.72763440860215,0.715806451612903,0.65247311827957,0.647849462365591,0.636989247311828,0.459139784946237,0.528279569892473,0.634731182795699
"Khmer",0.760430107526881,0.675806451612903,0.660537634408602,0.640645161290323,0.648602150537635,0.686989247311828,0.662043010752688,0.697096774193548,0.609892473118279,0.660322580645161,0.703763440860215,0.610322580645161,0.582795698924731,0.642150537634409,0.661397849462366,0.650537634408602,0.673118279569892,0.559139784946237,0.628387096774193,0.54247311827957,0.571397849462366,0.65741935483871,0.511720430107527,0.524516129032258,0.434516129032258,0.484086021505376,0.439784946236559,0.454408602150538,0.462043010752688,0.487741935483871,0.554301075268817,0.510107526881721,0.563440860215054,0.515161290322581,0.580430107526882,0.564408602150538,0.526989247311828,0.49247311827957,0.561612903225806,0.504193548387097,0.518924731182796,0.476236559139785,0.514838709677419,0.481505376344086,0.45505376344086,0.487311827956989,0.493333333333333,0.718494623655914,0.510215053763441,0.565483870967742,0.580752688172043,0.609354838709677,0.486236559139785,0.634086021505376,0.601397849462365,0.50236559139785,0.661720430107527,0.723655913978494,0.61247311827957,0.459354838709678,0.508924731182795,0.565483870967742,0.536774193548387,0.538064516129032,0.592688172043011,0.502795698924731,0.565806451612903,0.55989247311828,0.56,0.615698924731183,0.513870967741936,0.359784946236559,0.464193548387097,0,0.338064516129032,0.358924731182796,0.320215053763441,0.461720430107527,0.563978494623656,0.618924731182796,0.650430107526882,0.484838709677419,0.64010752688172,0.605913978494624,0.642903225806452,0.600537634408602,0.595806451612903,0.556774193548387,0.677311827956989,0.652150537634408,0.61258064516129,0.643978494623656,0.610430107526881,0.451935483870968,0.593440860215054,0.492688172043011
"Malay",0.719892473118279,0.596344086021505,0.61752688172043,0.604086021505376,0.568602150537634,0.615698924731183,0.59989247311828,0.624946236559139,0.593333333333333,0.582903225806451,0.662150537634409,0.623440860215054,0.536666666666667,0.585268817204301,0.572150537634408,0.614731182795699,0.644731182795699,0.524838709677419,0.578924731182796,0.537849462365591,0.489784946236559,0.59505376344086,0.509569892473118,0.482903225806452,0.46494623655914,0.55,0.497204301075269,0.519032258064516,0.522903225806452,0.494086021505376,0.427741935483871,0.47010752688172,0.520537634408602,0.589892473118279,0.560430107526882,0.595483870967742,0.523763440860215,0.533225806451613,0.566666666666667,0.530752688172043,0.501290322580645,0.489247311827957,0.508602150537634,0.398602150537634,0.456666666666667,0.430537634408602,0.444301075268817,0.626666666666666,0.529139784946236,0.46236559139785,0.576989247311828,0.487741935483871,0.501290322580645,0.554301075268817,0.50247311827957,0.440752688172043,0.576774193548387,0.637311827956989,0.568494623655914,0.454623655913978,0.515591397849463,0.538602150537634,0.566666666666667,0.545806451612903,0.536129032258065,0.474623655913979,0.573225806451613,0.566666666666667,0.558064516129032,0.586129032258065,0.504623655913978,0.402795698924731,0.460107526881721,0.338064516129032,0,0.377311827956989,0.404193548387097,0.482688172043011,0.462150537634409,0.561935483870968,0.606881720430108,0.513333333333333,0.584623655913978,0.533010752688172,0.557204301075269,0.601720430107527,0.56752688172043,0.646881720430108,0.681290322580645,0.645161290322581,0.614408602150537,0.612258064516129,0.593118279569892,0.501182795698925,0.52,0.42
"Thai",0.754731182795699,0.611075268817204,0.634408602150538,0.688387096774193,0.613333333333333,0.701612903225806,0.594193548387097,0.714946236559139,0.57989247311828,0.63989247311828,0.646559139784946,0.578709677419355,0.584623655913979,0.550215053763441,0.647741935483871,0.607311827956989,0.683010752688172,0.559784946236559,0.610107526881721,0.554516129032258,0.592903225806451,0.653870967741936,0.541720430107527,0.555376344086022,0.379354838709678,0.44247311827957,0.402365591397849,0.39258064516129,0.438172043010753,0.427419354838709,0.512043010752688,0.512043010752688,0.562365591397849,0.466666666666667,0.56247311827957,0.494516129032258,0.469569892473118,0.459569892473118,0.491290322580645,0.486129032258064,0.429677419354839,0.510430107526882,0.427956989247312,0.444193548387097,0.384408602150538,0.48247311827957,0.469677419354839,0.697849462365591,0.483010752688172,0.500645161290322,0.602688172043011,0.610860215053763,0.535483870967742,0.606881720430107,0.57010752688172,0.513870967741936,0.616021505376343,0.728172043010753,0.606021505376344,0.514838709677419,0.513548387096774,0.558494623655914,0.518817204301075,0.537634408602151,0.527096774193548,0.489354838709677,0.567849462365591,0.521397849462366,0.560752688172043,0.545698924731183,0.450752688172043,0.361827956989247,0.43516129032258,0.358924731182796,0.377311827956989,0,0.334623655913979,0.387634408602151,0.53516129032258,0.596451612903226,0.593440860215054,0.416774193548387,0.513763440860215,0.513010752688172,0.605698924731183,0.574731182795699,0.496236559139785,0.562150537634409,0.630860215053763,0.610322580645161,0.581075268817204,0.586989247311828,0.571505376344086,0.426559139784946,0.489677419354839,0.479569892473118
"Cebuano",0.782150537634409,0.611827956989247,0.675591397849462,0.623118279569892,0.65494623655914,0.699247311827957,0.583763440860215,0.698172043010752,0.621935483870967,0.622043010752688,0.611935483870968,0.557311827956989,0.588602150537635,0.590645161290323,0.660537634408602,0.588817204301075,0.663010752688172,0.55483870967742,0.637204301075268,0.516559139784946,0.550430107526882,0.662688172043011,0.579139784946237,0.52763440860215,0.361612903225806,0.393763440860215,0.339462365591398,0.383870967741935,0.392688172043011,0.453548387096774,0.525806451612903,0.463978494623656,0.520752688172043,0.431720430107527,0.579784946236559,0.48989247311828,0.477741935483871,0.418602150537634,0.494301075268817,0.460537634408602,0.467311827956989,0.429139784946237,0.363763440860215,0.418064516129032,0.416236559139785,0.422258064516129,0.445268817204301,0.685698924731183,0.43247311827957,0.530752688172043,0.579784946236559,0.583225806451613,0.48752688172043,0.599677419354838,0.58494623655914,0.504838709677419,0.626881720430108,0.687311827956989,0.63,0.446559139784946,0.457096774193549,0.593548387096774,0.476344086021506,0.530752688172043,0.551612903225806,0.506129032258064,0.561075268817204,0.520430107526881,0.540430107526882,0.560430107526881,0.43989247311828,0.387204301075269,0.424516129032258,0.320215053763441,0.404193548387097,0.334623655913979,0,0.437204301075269,0.535376344086021,0.563870967741935,0.613548387096774,0.341505376344086,0.588279569892473,0.555913978494624,0.614838709677419,0.616559139784946,0.540645161290323,0.595806451612903,0.667849462365591,0.623870967741936,0.561612903225806,0.596881720430107,0.608817204301075,0.413440860215054,0.498387096774194,0.540752688172043
"Banyumasan",0.73752688172043,0.633763440860215,0.61010752688172,0.720645161290322,0.656666666666667,0.639569892473118,0.654193548387097,0.696989247311827,0.658172043010753,0.689247311827957,0.61021505376344,0.67741935483871,0.63989247311828,0.650752688172043,0.69010752688172,0.554838709677419,0.704838709677419,0.563440860215054,0.66763440860215,0.59,0.559569892473118,0.73505376344086,0.567849462365591,0.558172043010753,0.470322580645161,0.54010752688172,0.496236559139785,0.529139784946236,0.546451612903226,0.50258064516129,0.68268817204301,0.522150537634408,0.618279569892473,0.443978494623656,0.640645161290323,0.634301075268817,0.60021505376344,0.571935483870968,0.516236559139785,0.542903225806452,0.596451612903226,0.543548387096774,0.479677419354839,0.531505376344086,0.518817204301075,0.533763440860215,0.574623655913978,0.679247311827957,0.52741935483871,0.582795698924731,0.620967741935484,0.616236559139785,0.481290322580645,0.640322580645161,0.61021505376344,0.581397849462366,0.599462365591398,0.694193548387096,0.649139784946236,0.606129032258064,0.517741935483871,0.611075268817204,0.505268817204301,0.512688172043011,0.603118279569892,0.603333333333333,0.585376344086022,0.595376344086021,0.57741935483871,0.610645161290322,0.536559139784946,0.491505376344086,0.533870967741935,0.461720430107527,0.482688172043011,0.387634408602151,0.437204301075269,0,0.643118279569892,0.645698924731183,0.642903225806452,0.453225806451613,0.592150537634409,0.561290322580645,0.711935483870967,0.589354838709677,0.518602150537634,0.599784946236559,0.616021505376344,0.669032258064516,0.689247311827957,0.659032258064516,0.605268817204301,0.430645161290323,0.643225806451613,0.58752688172043
