"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Bengali",0.870909090909091,0.856363636363636,0.758181818181818,0.817272727272727,0.837272727272727,0.909090909090908,0.732727272727273,0.751818181818181,0.545454545454546,0.709090909090909,0.807272727272727,0.742727272727272,0.851818181818181,0.545454545454546,0.846363636363636,0.752727272727272,0.545454545454546,0.632727272727272,0.727272727272728,0.803636363636363,0.818181818181818,0.75,0.739090909090909,0.566363636363636,0.575454545454545,0.818181818181818,0.4,0.586363636363636,0.503636363636364,0.395454545454545,0.555454545454545,0.712727272727272,0.502727272727273,0.636363636363635,0.818181818181818,0.636363636363635,0.454545454545454,0.837272727272727,0.818181818181818,0.818181818181818,0.454545454545454,0.622727272727273,0.731818181818182,0.491818181818182,0.624545454545454,0.642727272727272,0.648181818181818,0.873636363636363,0.738181818181818,0.818181818181818,0.822727272727273,0.77090909090909,0.639090909090908,0.690909090909091,0.75,0.549090909090909,0.909090909090908,0.909090909090908,1,0.636363636363635,0.655454545454545,0.684545454545455,0.727272727272728,0.73,0,0.491818181818182,0.656363636363636,0.636363636363635,0.647272727272727,0.090909090909091,0.545454545454546,0.637272727272727,0.454545454545454,0.621818181818181,0.575454545454545,0.454545454545454,0.600909090909091,0.70090909090909,0.598181818181818,0.679090909090909,0.719090909090909,0.596363636363636,0.454545454545454,0.516363636363636,0.71,0.454545454545454,0.596363636363636,1,0.926363636363636,0.715454545454545,0.727272727272728,0.818181818181818,0.849999999999999,0.624545454545454,0.533636363636363,0.665454545454545
"Kashmiri",0.874545454545454,0.784545454545454,0.773636363636364,0.763636363636363,0.758181818181818,0.786363636363636,0.647272727272727,0.673636363636363,0.468181818181818,0.661818181818181,0.622727272727272,0.668181818181818,0.78,0.464545454545455,0.760909090909091,0.596363636363636,0.766363636363636,0.674545454545454,0.819090909090909,0.734545454545454,0.785454545454545,0.655454545454545,0.569090909090909,0.569090909090909,0.357272727272727,0.598181818181818,0.366363636363636,0.553636363636363,0.467272727272727,0.36,0.399090909090909,0.458181818181818,0.732727272727273,0.549090909090909,0.66,0.474545454545455,0.457272727272727,0.664545454545454,0.649999999999999,0.696363636363636,0.430909090909091,0.522727272727272,0.584545454545454,0.639090909090908,0.480909090909091,0.532727272727273,0.54,0.879090909090908,0.58,0.661818181818181,0.668181818181818,0.618181818181818,0.401818181818182,0.680909090909091,0.6,0.516363636363636,0.927272727272726,0.926363636363636,0.831818181818181,0.517272727272727,0.509090909090909,0.605454545454545,0.643636363636363,0.577272727272727,0.491818181818182,0,0.484545454545455,0.431818181818182,0.472727272727273,0.582727272727272,0.433636363636363,0.483636363636364,0.474545454545454,0.476363636363636,0.448181818181818,0.371818181818182,0.466363636363636,0.563636363636363,0.46,0.572727272727272,0.621818181818181,0.463636363636364,0.46,0.473636363636364,0.579090909090909,0.351818181818182,0.477272727272728,0.931818181818181,0.899090909090909,0.797272727272728,0.604545454545454,0.649999999999999,0.862727272727272,0.480909090909091,0.501818181818182,0.51
"Gujarati",0.768181818181818,0.666363636363636,0.663636363636363,0.655454545454545,0.655454545454545,0.678181818181818,0.548181818181818,0.537272727272727,0.428181818181818,0.561818181818182,0.494545454545455,0.559090909090909,0.677272727272727,0.424545454545455,0.674545454545454,0.498181818181818,0.610909090909091,0.564545454545454,0.695454545454545,0.631818181818182,0.675454545454545,0.562727272727273,0.474545454545455,0.454545454545455,0.554545454545454,0.667272727272727,0.544545454545454,0.679090909090908,0.567272727272727,0.548181818181818,0.540909090909091,0.469090909090909,0.82090909090909,0.499090909090909,0.56,0.385454545454546,0.538181818181818,0.560909090909091,0.538181818181818,0.585454545454545,0.505454545454545,0.460909090909091,0.497272727272727,0.512727272727273,0.423636363636364,0.459090909090909,0.461818181818182,0.76,0.460909090909091,0.562727272727273,0.559090909090909,0.535454545454546,0.37,0.591818181818181,0.495454545454545,0.411818181818182,0.742727272727273,0.787272727272727,0.777272727272727,0.637272727272727,0.418181818181818,0.498181818181818,0.586363636363636,0.48,0.656363636363636,0.484545454545455,0,0.342727272727273,0.37,0.747272727272727,0.362727272727273,0.482727272727273,0.631818181818181,0.507272727272727,0.490909090909091,0.505454545454545,0.507272727272727,0.521818181818182,0.486363636363636,0.522727272727273,0.613636363636364,0.515454545454545,0.616363636363636,0.596363636363636,0.509090909090909,0.515454545454545,0.446363636363636,0.809090909090909,0.779090909090909,0.658181818181818,0.488181818181818,0.531818181818182,0.724545454545454,0.382727272727273,0.421818181818182,0.43
"Telugu",0.775454545454545,0.672727272727273,0.669090909090909,0.609090909090908,0.649999999999999,0.727272727272728,0.457272727272727,0.464545454545455,0.363636363636364,0.515454545454546,0.635454545454544,0.560909090909091,0.665454545454545,0.363636363636364,0.652727272727272,0.385454545454545,0.727272727272728,0.55,0.727272727272728,0.5,0.727272727272728,0.55,0.527272727272727,0.340909090909091,0.563636363636363,0.636363636363635,0.530909090909091,0.639999999999999,0.539090909090909,0.555454545454545,0.534545454545454,0.406363636363637,0.747272727272727,0.454545454545454,0.545454545454546,0.363636363636364,0.545454545454546,0.533636363636364,0.454545454545454,0.545454545454546,0.454545454545454,0.433636363636364,0.439090909090909,0.518181818181818,0.383636363636364,0.430909090909091,0.44,0.753636363636363,0.516363636363636,0.545454545454546,0.539090909090909,0.409090909090909,0.343636363636364,0.651818181818182,0.55,0.365454545454546,0.636363636363635,0.818181818181818,0.818181818181818,0.727272727272728,0.373636363636364,0.461818181818182,0.636363636363635,0.548181818181818,0.636363636363635,0.431818181818182,0.342727272727273,0,0.214545454545455,0.727272727272728,0.090909090909091,0.420909090909091,0.363636363636364,0.442727272727273,0.419090909090909,0.454545454545454,0.448181818181818,0.480909090909091,0.417272727272727,0.468181818181818,0.591818181818182,0.48,0.558181818181818,0.556363636363636,0.48,0.454545454545454,0.394545454545455,0.818181818181818,0.783636363636363,0.543636363636364,0.454545454545454,0.454545454545454,0.743636363636364,0.232727272727273,0.381818181818182,0.289090909090909
"Tamil",0.779090909090909,0.660909090909091,0.649090909090909,0.594545454545454,0.646363636363636,0.652727272727272,0.441818181818182,0.441818181818182,0.394545454545455,0.496363636363636,0.56090909090909,0.556363636363636,0.648181818181818,0.390909090909091,0.659090909090909,0.36,0.662727272727272,0.56,0.709090909090909,0.534545454545454,0.667272727272727,0.546363636363636,0.535454545454545,0.37,0.57,0.730909090909091,0.556363636363636,0.678181818181818,0.58090909090909,0.569090909090909,0.542727272727273,0.467272727272727,0.754545454545455,0.498181818181818,0.541818181818182,0.347272727272727,0.528181818181818,0.589090909090909,0.438181818181818,0.560909090909091,0.5,0.457272727272727,0.453636363636364,0.554545454545454,0.401818181818182,0.468181818181818,0.474545454545455,0.759999999999999,0.554545454545455,0.64,0.568181818181818,0.429090909090909,0.358181818181818,0.655454545454545,0.570909090909091,0.396363636363636,0.692727272727273,0.798181818181817,0.801818181818181,0.639999999999999,0.394545454545455,0.475454545454546,0.586363636363636,0.560909090909091,0.647272727272727,0.472727272727273,0.37,0.214545454545455,0,0.738181818181818,0.234545454545455,0.448181818181818,0.507272727272727,0.461818181818182,0.442727272727273,0.478181818181818,0.479090909090909,0.486363636363636,0.458181818181818,0.471818181818182,0.594545454545454,0.489090909090909,0.561818181818182,0.565454545454545,0.5,0.474545454545455,0.4,0.806363636363636,0.789090909090908,0.595454545454545,0.38,0.431818181818181,0.757272727272727,0.264545454545455,0.388181818181818,0.3
"Malayalam",0.870909090909091,0.765454545454545,0.758181818181818,0.817272727272727,0.746363636363636,0.909090909090908,0.823636363636363,0.842727272727272,0.636363636363635,0.799999999999999,0.898181818181817,0.833636363636363,0.76090909090909,0.636363636363635,0.755454545454545,0.752727272727272,0.636363636363635,0.723636363636363,0.727272727272728,0.803636363636363,0.818181818181818,0.840909090909091,0.83,0.657272727272727,0.666363636363636,0.818181818181818,0.490909090909091,0.586363636363636,0.594545454545454,0.486363636363636,0.646363636363636,0.621818181818181,0.502727272727273,0.727272727272728,0.909090909090908,0.727272727272728,0.545454545454546,0.746363636363637,0.909090909090908,0.727272727272728,0.545454545454546,0.713636363636364,0.731818181818182,0.582727272727273,0.715454545454545,0.733636363636364,0.739090909090909,0.873636363636363,0.829090909090909,0.818181818181818,0.731818181818182,0.77090909090909,0.73,0.781818181818182,0.840909090909091,0.64,0.909090909090908,0.909090909090908,1,0.727272727272728,0.746363636363636,0.775454545454545,0.727272727272728,0.820909090909091,0.090909090909091,0.582727272727272,0.747272727272727,0.727272727272728,0.738181818181818,0,0.636363636363635,0.728181818181818,0.545454545454546,0.712727272727273,0.666363636363636,0.545454545454546,0.691818181818181,0.70090909090909,0.689090909090909,0.679090909090909,0.628181818181818,0.687272727272727,0.545454545454545,0.607272727272727,0.800909090909091,0.545454545454546,0.687272727272727,1,0.926363636363636,0.624545454545454,0.818181818181818,0.909090909090908,0.849999999999999,0.715454545454545,0.624545454545454,0.756363636363636
"Sinhalese",0.767272727272727,0.667272727272727,0.647272727272727,0.591818181818181,0.639999999999999,0.727272727272728,0.450909090909091,0.461818181818182,0.363636363636364,0.5,0.635454545454544,0.557272727272727,0.663636363636364,0.363636363636364,0.652727272727272,0.391818181818182,0.636363636363635,0.520909090909091,0.636363636363635,0.514545454545454,0.727272727272728,0.521818181818182,0.528181818181818,0.359090909090909,0.570909090909091,0.727272727272728,0.536363636363636,0.649999999999999,0.55,0.561818181818181,0.517272727272727,0.417272727272727,0.75,0.454545454545454,0.545454545454546,0.363636363636364,0.454545454545454,0.530909090909091,0.454545454545454,0.545454545454546,0.454545454545454,0.446363636363636,0.447272727272727,0.484545454545454,0.384545454545455,0.42,0.440909090909091,0.740909090909091,0.523636363636363,0.545454545454546,0.531818181818182,0.41,0.365454545454545,0.659090909090909,0.558181818181818,0.344545454545455,0.727272727272728,0.727272727272728,0.818181818181818,0.727272727272728,0.373636363636364,0.464545454545455,0.636363636363635,0.556363636363636,0.545454545454546,0.433636363636363,0.362727272727273,0.090909090909091,0.234545454545455,0.636363636363635,0,0.422727272727273,0.454545454545454,0.448181818181818,0.412727272727273,0.454545454545454,0.453636363636364,0.474545454545455,0.41,0.452727272727273,0.591818181818182,0.486363636363636,0.559090909090909,0.556363636363636,0.480909090909091,0.545454545454546,0.392727272727273,0.818181818181818,0.779090909090909,0.533636363636364,0.454545454545454,0.454545454545454,0.722727272727272,0.242727272727273,0.349090909090909,0.284545454545455
"Burmese",0.853636363636363,0.740909090909091,0.743636363636363,0.738181818181818,0.648181818181818,0.764545454545455,0.642727272727272,0.65090909090909,0.489090909090909,0.644545454545454,0.673636363636363,0.658181818181818,0.753636363636363,0.491818181818182,0.748181818181819,0.57,0.747272727272727,0.656363636363636,0.8,0.733636363636364,0.765454545454546,0.652727272727272,0.645454545454545,0.559090909090909,0.553636363636363,0.746363636363636,0.559090909090909,0.545454545454545,0.458181818181818,0.583636363636363,0.567272727272727,0.546363636363636,0.858181818181818,0.475454545454545,0.538181818181818,0.328181818181818,0.429090909090909,0.567272727272727,0.641818181818181,0.54,0.394545454545455,0.548181818181818,0.449090909090909,0.625454545454545,0.386363636363636,0.532727272727273,0.535454545454545,0.863636363636363,0.635454545454545,0.734545454545454,0.658181818181818,0.606363636363636,0.474545454545454,0.754545454545455,0.657272727272727,0.497272727272727,0.885454545454544,0.879090909090908,0.805454545454545,0.518181818181818,0.441818181818182,0.507272727272727,0.56090909090909,0.673636363636363,0.637272727272727,0.483636363636364,0.482727272727273,0.420909090909091,0.448181818181818,0.728181818181818,0.422727272727273,0,0.61090909090909,0.256363636363636,0.364545454545454,0.372727272727273,0.261818181818182,0.567272727272727,0.252727272727273,0.469090909090909,0.604545454545455,0.300909090909091,0.577272727272727,0.557272727272727,0.577272727272727,0.478181818181818,0.480909090909091,0.893636363636362,0.879999999999999,0.78090909090909,0.582727272727273,0.614545454545454,0.861818181818181,0.45,0.482727272727273,0.477272727272727
"Vietnamese",0.978181818181818,0.879999999999999,0.879090909090908,0.818181818181818,0.879090909090908,0.909090909090908,0.693636363636363,0.691818181818182,0.636363636363635,0.731818181818182,0.908181818181817,0.775454545454545,0.865454545454544,0.636363636363635,0.857272727272727,0.69,0.818181818181818,0.763636363636364,1,0.687272727272727,0.909090909090908,0.762727272727273,0.822727272727272,0.651818181818181,0.449090909090909,0.818181818181818,0.587272727272727,0.672727272727272,0.595454545454545,0.573636363636363,0.666363636363636,0.692727272727273,0.578181818181818,0.636363636363635,0.818181818181818,0.727272727272728,0.727272727272728,0.825454545454545,0.727272727272728,0.909090909090908,0.636363636363635,0.702727272727273,0.747272727272727,0.821818181818181,0.642727272727272,0.708181818181818,0.72,0.96090909090909,0.824545454545454,0.909090909090908,0.85090909090909,0.691818181818182,0.642727272727272,0.758181818181818,0.813636363636363,0.679090909090909,0.636363636363635,0.909090909090908,1,0.545454545454546,0.669090909090909,0.77,0.818181818181818,0.813636363636363,0.454545454545454,0.474545454545454,0.631818181818181,0.363636363636364,0.507272727272727,0.545454545454546,0.454545454545454,0.61090909090909,0,0.616363636363636,0.62,0.545454545454546,0.602727272727272,0.724545454545454,0.639090909090908,0.731818181818182,0.766363636363636,0.633636363636363,0.504545454545454,0.559090909090909,0.74,0.454545454545454,0.639090909090908,1,0.982727272727272,0.816363636363636,0.727272727272728,0.727272727272728,0.964545454545454,0.529090909090909,0.686363636363636,0.597272727272727
"Khmer",0.856363636363636,0.738181818181818,0.747272727272727,0.735454545454545,0.639999999999999,0.765454545454546,0.648181818181818,0.663636363636363,0.460909090909091,0.645454545454545,0.674545454545454,0.657272727272727,0.768181818181818,0.460909090909091,0.75,0.561818181818182,0.758181818181819,0.658181818181818,0.808181818181818,0.735454545454545,0.764545454545455,0.66,0.650909090909091,0.559090909090909,0.550909090909091,0.774545454545455,0.558181818181818,0.559090909090909,0.446363636363636,0.581818181818181,0.555454545454545,0.539090909090909,0.846363636363636,0.455454545454545,0.561818181818182,0.322727272727273,0.443636363636363,0.561818181818182,0.637272727272727,0.55,0.384545454545455,0.521818181818182,0.454545454545455,0.654545454545454,0.389090909090909,0.531818181818182,0.529090909090909,0.879999999999999,0.653636363636363,0.75,0.665454545454545,0.613636363636363,0.488181818181818,0.765454545454546,0.669090909090909,0.519090909090909,0.922727272727272,0.922727272727272,0.816363636363636,0.496363636363636,0.440909090909091,0.512727272727272,0.53,0.661818181818181,0.621818181818181,0.476363636363636,0.507272727272727,0.442727272727273,0.461818181818182,0.712727272727273,0.448181818181818,0.256363636363636,0.616363636363636,0,0.359090909090909,0.333636363636364,0.250909090909091,0.561818181818182,0.251818181818182,0.454545454545454,0.593636363636364,0.27,0.553636363636363,0.543636363636363,0.574545454545454,0.463636363636364,0.476363636363636,0.916363636363635,0.887272727272727,0.780909090909091,0.583636363636363,0.629999999999999,0.859090909090908,0.466363636363637,0.49,0.472727272727273
"Malay",0.829090909090908,0.728181818181818,0.731818181818182,0.723636363636363,0.714545454545454,0.732727272727273,0.613636363636363,0.624545454545454,0.338181818181818,0.59090909090909,0.641818181818181,0.616363636363636,0.729090909090909,0.334545454545455,0.727272727272727,0.530909090909091,0.722727272727273,0.619090909090909,0.757272727272727,0.715454545454545,0.741818181818182,0.547272727272727,0.631818181818182,0.531818181818182,0.562727272727273,0.749090909090909,0.547272727272727,0.655454545454545,0.561818181818181,0.546363636363636,0.533636363636364,0.529090909090909,0.836363636363636,0.57,0.641818181818181,0.413636363636364,0.487272727272727,0.652727272727272,0.63090909090909,0.663636363636363,0.457272727272727,0.549090909090909,0.522727272727273,0.600909090909091,0.457272727272727,0.530909090909091,0.538181818181818,0.844545454545454,0.614545454545454,0.709090909090909,0.522727272727273,0.57,0.470909090909091,0.744545454545455,0.649090909090909,0.478181818181818,0.904545454545454,0.893636363636362,0.814545454545454,0.614545454545454,0.485454545454545,0.566363636363636,0.639999999999999,0.629090909090909,0.575454545454545,0.448181818181818,0.490909090909091,0.419090909090909,0.442727272727273,0.666363636363636,0.412727272727273,0.364545454545454,0.62,0.359090909090909,0,0.423636363636364,0.364545454545455,0.44,0.310909090909091,0.537272727272727,0.572727272727273,0.351818181818182,0.445454545454546,0.422727272727273,0.542727272727272,0.447272727272727,0.461818181818182,0.915454545454544,0.867272727272727,0.731818181818181,0.550909090909091,0.629090909090908,0.825454545454545,0.456363636363637,0.454545454545455,0.449090909090909
"Thai",0.873636363636363,0.767272727272727,0.777272727272727,0.744545454545454,0.646363636363636,0.818181818181818,0.644545454545454,0.666363636363636,0.272727272727273,0.643636363636363,0.727272727272728,0.657272727272727,0.765454545454545,0.272727272727273,0.760909090909091,0.57090909090909,0.818181818181818,0.68,0.818181818181818,0.75,0.818181818181818,0.7,0.672727272727272,0.568181818181818,0.485454545454546,0.727272727272728,0.460909090909091,0.418181818181818,0.325454545454546,0.46,0.48,0.564545454545454,0.748181818181818,0.363636363636364,0.636363636363635,0.272727272727273,0.363636363636364,0.559090909090909,0.636363636363635,0.545454545454546,0.181818181818182,0.521818181818182,0.436363636363636,0.631818181818181,0.350909090909091,0.539090909090909,0.502727272727273,0.882727272727272,0.657272727272727,0.727272727272728,0.661818181818181,0.609090909090909,0.506363636363636,0.792727272727272,0.692727272727273,0.520909090909091,1,1,0.909090909090908,0.363636363636364,0.446363636363636,0.516363636363636,0.454545454545454,0.662727272727272,0.454545454545454,0.371818181818182,0.505454545454545,0.454545454545454,0.478181818181818,0.545454545454546,0.454545454545454,0.372727272727273,0.545454545454546,0.333636363636364,0.423636363636364,0,0.294545454545455,0.558181818181818,0.316363636363636,0.398181818181818,0.542727272727273,0.290909090909091,0.383636363636364,0.422727272727273,0.500909090909091,0.363636363636364,0.413636363636364,1,0.933636363636363,0.718181818181818,0.636363636363635,0.727272727272728,0.875454545454545,0.462727272727273,0.470909090909091,0.478181818181818
"Cebuano",0.881818181818181,0.766363636363636,0.776363636363636,0.761818181818182,0.656363636363636,0.793636363636364,0.668181818181818,0.676363636363636,0.425454545454546,0.663636363636363,0.702727272727273,0.660909090909091,0.782727272727272,0.422727272727273,0.768181818181818,0.596363636363636,0.79,0.672727272727272,0.826363636363636,0.743636363636363,0.791818181818182,0.684545454545454,0.671818181818181,0.58090909090909,0.555454545454545,0.782727272727273,0.55,0.533636363636363,0.459090909090909,0.578181818181818,0.594545454545454,0.558181818181818,0.852727272727272,0.427272727272727,0.586363636363636,0.341818181818182,0.468181818181818,0.551818181818182,0.632727272727272,0.567272727272727,0.383636363636364,0.536363636363636,0.450909090909091,0.639090909090909,0.377272727272727,0.536363636363636,0.530909090909091,0.891818181818181,0.664545454545454,0.749090909090909,0.67090909090909,0.611818181818181,0.508181818181818,0.785454545454545,0.681818181818182,0.527272727272727,0.939090909090908,0.94090909090909,0.847272727272726,0.496363636363637,0.447272727272727,0.528181818181818,0.523636363636364,0.675454545454545,0.600909090909091,0.466363636363636,0.507272727272727,0.448181818181818,0.479090909090909,0.691818181818181,0.453636363636364,0.261818181818182,0.602727272727272,0.250909090909091,0.364545454545455,0.294545454545455,0,0.593636363636363,0.257272727272727,0.45,0.6,0.273636363636364,0.545454545454545,0.537272727272727,0.552727272727272,0.462727272727273,0.474545454545455,0.946363636363636,0.908181818181817,0.783636363636363,0.611818181818181,0.661818181818181,0.861818181818182,0.473636363636364,0.482727272727273,0.500909090909091
"Banyumasan",0.752727272727273,0.641818181818181,0.561818181818182,0.642727272727272,0.648181818181818,0.634545454545454,0.633636363636363,0.646363636363636,0.388181818181818,0.625454545454545,0.634545454545454,0.636363636363636,0.65090909090909,0.387272727272727,0.64090909090909,0.45,0.707272727272727,0.648181818181818,0.692727272727273,0.667272727272727,0.550909090909091,0.579090909090909,0.658181818181818,0.547272727272727,0.638181818181818,0.689090909090909,0.648181818181818,0.57,0.671818181818182,0.663636363636363,0.666363636363636,0.46,0.770909090909091,0.600909090909091,0.632727272727272,0.442727272727273,0.61,0.596363636363636,0.656363636363636,0.600909090909091,0.604545454545454,0.558181818181818,0.456363636363636,0.661818181818181,0.47,0.557272727272727,0.554545454545454,0.757272727272727,0.657272727272727,0.681818181818182,0.480909090909091,0.51,0.49,0.75,0.634545454545454,0.497272727272727,0.731818181818182,0.808181818181817,0.79090909090909,0.686363636363636,0.513636363636363,0.597272727272727,0.462727272727273,0.627272727272727,0.70090909090909,0.563636363636363,0.521818181818182,0.480909090909091,0.486363636363636,0.70090909090909,0.474545454545455,0.567272727272727,0.724545454545454,0.561818181818182,0.44,0.558181818181818,0.593636363636363,0,0.541818181818182,0.467272727272728,0.576363636363636,0.544545454545454,0.557272727272727,0.537272727272727,0.555454545454545,0.545454545454545,0.462727272727273,0.801818181818181,0.771818181818182,0.7,0.543636363636364,0.604545454545454,0.759090909090909,0.470909090909091,0.474545454545454,0.485454545454545
"Minangkabau",0.818181818181818,0.734545454545454,0.712727272727273,0.714545454545454,0.599090909090909,0.736363636363636,0.61090909090909,0.614545454545454,0.43,0.601818181818181,0.645454545454545,0.605454545454545,0.721818181818182,0.431818181818182,0.724545454545454,0.538181818181818,0.722727272727273,0.614545454545454,0.756363636363637,0.703636363636363,0.733636363636364,0.64090909090909,0.645454545454545,0.525454545454545,0.572727272727273,0.742727272727273,0.549090909090909,0.560909090909091,0.444545454545455,0.571818181818182,0.523636363636364,0.55,0.857272727272727,0.469090909090909,0.546363636363637,0.296363636363637,0.400909090909091,0.545454545454545,0.639999999999999,0.544545454545454,0.336363636363636,0.539090909090909,0.417272727272727,0.611818181818181,0.360909090909091,0.516363636363636,0.5,0.819999999999999,0.62,0.706363636363636,0.610909090909091,0.582727272727273,0.477272727272727,0.734545454545454,0.664545454545454,0.473636363636364,0.898181818181817,0.876363636363636,0.801818181818181,0.518181818181818,0.422727272727273,0.464545454545455,0.544545454545454,0.653636363636363,0.598181818181818,0.46,0.486363636363636,0.417272727272727,0.458181818181818,0.689090909090909,0.41,0.252727272727273,0.639090909090908,0.251818181818182,0.310909090909091,0.316363636363636,0.257272727272727,0.541818181818182,0,0.431818181818182,0.577272727272727,0.261818181818182,0.53,0.51,0.530909090909091,0.474545454545455,0.443636363636364,0.891818181818181,0.851818181818181,0.723636363636364,0.554545454545455,0.606363636363635,0.83090909090909,0.464545454545455,0.449090909090909,0.442727272727273
"Tetum",0.760909090909091,0.638181818181818,0.645454545454545,0.549090909090909,0.541818181818182,0.565454545454545,0.638181818181818,0.65090909090909,0.415454545454546,0.638181818181818,0.656363636363636,0.635454545454545,0.662727272727273,0.411818181818182,0.649999999999999,0.374545454545455,0.738181818181818,0.656363636363636,0.696363636363636,0.580909090909091,0.652727272727272,0.67,0.671818181818181,0.57,0.650909090909091,0.789090909090909,0.648181818181818,0.565454545454545,0.556363636363636,0.667272727272727,0.639999999999999,0.470909090909091,0.855454545454544,0.469090909090909,0.564545454545454,0.33,0.52,0.487272727272727,0.645454545454545,0.491818181818182,0.463636363636364,0.542727272727273,0.259090909090909,0.647272727272727,0.384545454545455,0.54,0.517272727272727,0.767272727272727,0.658181818181818,0.652727272727272,0.559090909090909,0.433636363636364,0.509090909090909,0.766363636363636,0.663636363636364,0.516363636363636,0.846363636363636,0.825454545454545,0.817272727272727,0.593636363636363,0.459090909090909,0.5,0.446363636363636,0.66,0.679090909090909,0.572727272727272,0.522727272727273,0.468181818181818,0.471818181818182,0.679090909090909,0.452727272727273,0.469090909090909,0.731818181818182,0.454545454545454,0.537272727272727,0.398181818181818,0.45,0.467272727272728,0.431818181818182,0,0.531818181818182,0.430909090909091,0.618181818181818,0.621818181818181,0.532727272727273,0.560909090909091,0.45,0.823636363636363,0.78090909090909,0.662727272727272,0.565454545454545,0.632727272727272,0.762727272727272,0.460909090909091,0.457272727272728,0.471818181818182
"Nauruan",0.720909090909091,0.531818181818182,0.643636363636363,0.638181818181818,0.526363636363636,0.624545454545454,0.631818181818182,0.649090909090909,0.52,0.637272727272727,0.698181818181818,0.625454545454545,0.563636363636363,0.522727272727273,0.541818181818182,0.569090909090909,0.756363636363636,0.646363636363636,0.683636363636363,0.661818181818182,0.639090909090909,0.646363636363636,0.726363636363636,0.659090909090909,0.71,0.8,0.710909090909091,0.693636363636363,0.691818181818182,0.718181818181818,0.707272727272727,0.503636363636364,0.832727272727272,0.639090909090909,0.738181818181818,0.527272727272727,0.655454545454545,0.537272727272727,0.715454545454545,0.603636363636364,0.613636363636364,0.653636363636363,0.547272727272727,0.697272727272727,0.574545454545454,0.649090909090909,0.65,0.765454545454545,0.719090909090909,0.734545454545454,0.509090909090909,0.612727272727273,0.609090909090909,0.801818181818182,0.74,0.600909090909091,0.875454545454545,0.848181818181818,0.782727272727272,0.684545454545454,0.597272727272727,0.665454545454545,0.594545454545454,0.712727272727272,0.719090909090909,0.621818181818181,0.613636363636364,0.591818181818182,0.594545454545454,0.628181818181818,0.591818181818182,0.604545454545455,0.766363636363636,0.593636363636364,0.572727272727273,0.542727272727273,0.6,0.576363636363636,0.577272727272727,0.531818181818182,0,0.574545454545454,0.64,0.628181818181818,0.577272727272727,0.596363636363636,0.555454545454545,0.813636363636363,0.734545454545454,0.575454545454545,0.648181818181818,0.704545454545455,0.735454545454545,0.57,0.568181818181818,0.579090909090909
"Chamorro",0.856363636363636,0.76,0.760909090909091,0.734545454545454,0.657272727272727,0.758181818181818,0.637272727272727,0.651818181818181,0.410909090909091,0.646363636363636,0.667272727272727,0.657272727272727,0.761818181818182,0.418181818181818,0.755454545454545,0.552727272727273,0.759090909090909,0.674545454545454,0.807272727272727,0.75,0.761818181818182,0.670909090909091,0.66090909090909,0.568181818181818,0.573636363636363,0.790909090909091,0.558181818181818,0.539090909090909,0.457272727272727,0.555454545454545,0.558181818181818,0.558181818181818,0.849999999999999,0.456363636363636,0.58090909090909,0.327272727272727,0.451818181818182,0.576363636363636,0.643636363636363,0.584545454545454,0.379090909090909,0.532727272727272,0.453636363636364,0.646363636363636,0.366363636363636,0.541818181818182,0.531818181818182,0.871818181818181,0.652727272727272,0.766363636363636,0.647272727272727,0.622727272727273,0.513636363636364,0.780909090909091,0.673636363636364,0.519090909090909,0.944545454545454,0.944545454545454,0.831818181818181,0.480909090909091,0.455454545454545,0.516363636363636,0.510909090909091,0.662727272727272,0.596363636363636,0.463636363636364,0.515454545454545,0.48,0.489090909090909,0.687272727272727,0.486363636363636,0.300909090909091,0.633636363636363,0.27,0.351818181818182,0.290909090909091,0.273636363636364,0.544545454545454,0.261818181818182,0.430909090909091,0.574545454545454,0,0.528181818181818,0.539090909090909,0.533636363636363,0.447272727272727,0.461818181818182,0.93090909090909,0.89090909090909,0.774545454545454,0.576363636363636,0.644545454545454,0.862727272727272,0.470909090909091,0.475454545454546,0.475454545454546
