"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Bengali",0.811785714285714,0.493571428571429,0.631785714285715,0.564285714285714,0.777857142857143,0.598214285714285,0.532499999999999,0.531785714285714,0.701428571428572,0.590714285714285,0.521071428571428,0.746785714285714,0.424642857142857,0.479285714285714,0.594999999999999,0.4225,0.504285714285714,0.353571428571429,0.569642857142857,0.60392857142857,0.586785714285713,0.639642857142858,0.630714285714286,0.449285714285715,0.592142857142856,0.676428571428572,0.632857142857143,0.667500000000001,0.561428571428571,0.630714285714286,0.563214285714285,0.523571428571428,0.41,0.624285714285714,0.4225,0.559999999999999,0.351785714285714,0.69,0.512142857142857,0.523928571428571,0.46,0.594642857142856,0.518571428571428,0.647857142857143,0.58892857142857,0.550714285714285,0.597857142857142,0.489285714285714,0.556785714285714,0.455,0.496071428571429,0.593928571428571,0.453571428571429,0.450714285714286,0.559285714285714,0.445,0.522857142857142,0.505714285714286,0.635357142857144,0.597857142857142,0.451785714285715,0.634642857142858,0.667500000000001,0.457142857142858,0,0.44,0.476428571428572,0.516785714285714,0.434285714285714,0.7375,0.735714285714286,0.633571428571429,0.461071428571429,0.633928571428572,0.570357142857142,0.560357142857142,0.629285714285715,0.630714285714286,0.74,0.663928571428572,0.666785714285715,0.560357142857142,0.389642857142857,0.487857142857143,0.604999999999999,0.506428571428571,0.540714285714285,0.524642857142857,0.531785714285714,0.665357142857144,0.493214285714286,0.630000000000001,0.702142857142857,0.562857142857142,0.373928571428571,0.609642857142857
"Kashmiri",0.626428571428572,0.407857142857143,0.523571428571428,0.598214285714285,0.642142857142857,0.515,0.463928571428572,0.559285714285714,0.566071428571428,0.474642857142857,0.426071428571429,0.588928571428571,0.380714285714286,0.367857142857143,0.523571428571428,0.388214285714286,0.507857142857143,0.476785714285714,0.245,0.624642857142857,0.4775,0.606785714285713,0.231785714285714,0.147857142857143,0.401428571428571,0.624642857142857,0.435357142857143,0.5175,0.583214285714285,0.427142857142857,0.470357142857143,0.543571428571428,0.433214285714286,0.579285714285714,0.582142857142856,0.648571428571429,0.549285714285714,0.572499999999999,0.548571428571428,0.438214285714286,0.5075,0.544285714285714,0.486071428571429,0.476785714285715,0.545714285714285,0.581785714285713,0.505357142857143,0.472142857142857,0.54,0.360357142857143,0.39,0.3975,0.145,0.353571428571429,0.196071428571428,0.185357142857143,0.398928571428571,0.400714285714286,0.47,0.475357142857143,0.322857142857143,0.437142857142857,0.588928571428571,0.398928571428571,0.44,0,0.3675,0.363928571428572,0.349642857142857,0.623928571428572,0.652142857142858,0.578214285714285,0.374642857142857,0.435,0.401071428571429,0.446071428571429,0.444642857142858,0.5175,0.732857142857143,0.621428571428571,0.593928571428571,0.5175,0.523571428571428,0.487857142857143,0.594999999999999,0.565357142857142,0.491428571428572,0.5175,0.638214285714287,0.586071428571428,0.505357142857143,0.513928571428571,0.553214285714285,0.482857142857143,0.420714285714286,0.436071428571429
"Gujarati",0.628928571428572,0.548928571428571,0.620714285714286,0.703214285714286,0.773571428571429,0.548571428571428,0.565357142857142,0.517142857142857,0.59142857142857,0.362142857142857,0.552857142857142,0.698214285714286,0.41,0.466785714285714,0.434642857142857,0.493214285714286,0.429642857142857,0.664642857142858,0.537142857142857,0.769642857142857,0.642142857142858,0.493928571428572,0.471785714285715,0.437142857142858,0.691785714285715,0.771428571428572,0.692142857142858,0.765,0.766785714285714,0.727857142857143,0.717857142857143,0.726785714285714,0.536071428571428,0.676071428571429,0.588928571428571,0.763214285714286,0.658928571428572,0.790714285714286,0.681071428571429,0.647142857142857,0.665000000000001,0.727857142857143,0.696071428571429,0.716785714285714,0.726785714285714,0.726785714285714,0.726785714285714,0.583928571428571,0.7625,0.475714285714286,0.500357142857143,0.570714285714285,0.403928571428571,0.4675,0.400357142857143,0.402857142857143,0.582499999999999,0.477142857142857,0.550714285714285,0.586071428571428,0.509642857142857,0.366785714285714,0.729285714285714,0.513571428571428,0.476428571428572,0.3675,0,0.407142857142857,0.320357142857143,0.667142857142858,0.695714285714286,0.763928571428571,0.483928571428572,0.657500000000001,0.656428571428572,0.622142857142857,0.648928571428572,0.650357142857143,0.630357142857143,0.663214285714287,0.594999999999999,0.693571428571429,0.625357142857143,0.577499999999999,0.662857142857144,0.668928571428572,0.597142857142857,0.693571428571429,0.738928571428572,0.735714285714286,0.667857142857144,0.699642857142857,0.793214285714286,0.634285714285715,0.478928571428572,0.704285714285715
"Telugu",0.556428571428571,0.406428571428572,0.589285714285713,0.666071428571429,0.781428571428572,0.441071428571429,0.528928571428571,0.377857142857143,0.610357142857142,0.324642857142857,0.480357142857143,0.5475,0.342142857142857,0.364285714285714,0.369642857142857,0.457142857142858,0.320357142857143,0.540714285714285,0.465714285714286,0.726071428571428,0.681785714285715,0.528928571428571,0.468571428571429,0.358214285714286,0.571071428571428,0.694285714285715,0.6175,0.652500000000001,0.652142857142858,0.610357142857143,0.566071428571428,0.613571428571428,0.460357142857143,0.636428571428572,0.688214285714286,0.721071428571429,0.546428571428571,0.679285714285715,0.652500000000001,0.531428571428571,0.606785714285714,0.607857142857143,0.569642857142857,0.601428571428571,0.609285714285714,0.691785714285715,0.572142857142857,0.538928571428571,0.650714285714286,0.478214285714286,0.379642857142857,0.424285714285714,0.398928571428571,0.403571428571429,0.397142857142857,0.440357142857143,0.443928571428572,0.478928571428572,0.579999999999999,0.438928571428572,0.320357142857143,0.409285714285714,0.688214285714286,0.363214285714286,0.516785714285714,0.363928571428572,0.407142857142857,0,0.213928571428571,0.480714285714286,0.4725,0.683214285714286,0.368928571428572,0.649285714285715,0.623571428571429,0.581071428571428,0.600714285714285,0.647142857142858,0.701071428571429,0.665357142857144,0.5275,0.616785714285714,0.627142857142858,0.583928571428571,0.631071428571429,0.675357142857144,0.604285714285714,0.616785714285714,0.739642857142857,0.695,0.670000000000001,0.624642857142857,0.611428571428571,0.553928571428571,0.484285714285715,0.614642857142857
"Tamil",0.590357142857142,0.475357142857143,0.584285714285713,0.664642857142858,0.779642857142857,0.513214285714286,0.523214285714285,0.450714285714286,0.607142857142857,0.325357142857143,0.549285714285714,0.647857142857143,0.333571428571429,0.431428571428572,0.354642857142857,0.451785714285715,0.3925,0.471071428571429,0.485714285714286,0.7125,0.666428571428572,0.415,0.451428571428572,0.386785714285714,0.574285714285714,0.7225,0.6,0.681071428571429,0.64,0.609642857142857,0.567857142857142,0.601785714285714,0.375,0.665714285714286,0.606428571428571,0.751428571428572,0.541785714285714,0.663928571428572,0.649285714285715,0.518571428571428,0.602857142857143,0.606071428571428,0.575714285714285,0.603928571428571,0.608928571428571,0.682142857142857,0.567142857142857,0.582142857142856,0.645357142857143,0.5025,0.442142857142857,0.496071428571429,0.3475,0.47,0.38,0.392142857142857,0.501071428571429,0.543928571428571,0.575714285714285,0.537857142857142,0.389285714285714,0.474642857142857,0.674285714285715,0.425,0.434285714285714,0.349642857142857,0.320357142857143,0.213928571428571,0,0.552142857142857,0.538928571428571,0.714285714285715,0.426785714285715,0.636428571428572,0.611428571428571,0.609642857142857,0.601071428571428,0.63,0.625714285714286,0.699285714285714,0.451071428571429,0.602857142857143,0.623571428571429,0.611428571428571,0.626785714285715,0.670357142857144,0.598571428571428,0.610714285714285,0.733571428571428,0.693571428571429,0.656785714285715,0.625357142857143,0.636785714285714,0.585357142857142,0.409285714285714,0.613214285714285
"Malayalam",0.586428571428571,0.735714285714286,0.699642857142857,0.879642857142857,0.655357142857143,0.701071428571429,0.706428571428572,0.530714285714285,0.392142857142857,0.626428571428572,0.726785714285714,0.7725,0.617857142857143,0.628214285714286,0.676071428571429,0.7,0.556428571428571,0.726785714285714,0.714642857142857,0.687500000000001,0.765714285714286,0.736785714285714,0.676071428571429,0.654285714285715,0.657857142857144,0.741071428571428,0.613214285714286,0.699642857142857,0.721071428571428,0.665000000000001,0.714642857142857,0.716785714285714,0.78,0.717857142857143,0.793214285714286,0.767857142857143,0.777857142857143,0.709642857142857,0.742857142857143,0.633928571428572,0.731785714285714,0.725,0.658928571428572,0.678928571428572,0.691785714285715,0.717857142857143,0.7225,0.802142857142857,0.701428571428572,0.678214285714286,0.654642857142858,0.747857142857143,0.646785714285715,0.6875,0.640357142857144,0.682500000000001,0.683214285714286,0.802142857142857,0.843571428571428,0.769642857142857,0.723928571428572,0.595357142857142,0.7575,0.725714285714286,0.7375,0.623928571428572,0.667142857142858,0.480714285714286,0.552142857142857,0,0.559642857142857,0.804285714285714,0.723214285714286,0.682857142857143,0.716785714285714,0.663928571428572,0.649642857142858,0.640357142857144,0.340357142857143,0.5175,0.4075,0.614642857142857,0.635000000000001,0.653928571428572,0.710714285714286,0.631428571428572,0.597499999999999,0.669285714285715,0.725,0.574999999999999,0.48,0.468571428571429,0.582499999999999,0.597857142857142,0.670000000000001,0.729285714285714
"Sinhalese",0.739285714285714,0.762142857142857,0.625357142857143,0.727142857142857,0.760357142857143,0.690000000000001,0.779285714285715,0.633571428571429,0.682500000000001,0.640714285714286,0.799642857142857,0.688214285714286,0.633571428571429,0.670357142857143,0.625714285714286,0.745357142857143,0.602142857142857,0.617857142857143,0.748571428571428,0.438214285714286,0.645714285714287,0.779285714285715,0.718214285714286,0.670714285714286,0.466785714285715,0.475714285714286,0.505,0.503571428571429,0.47,0.541428571428571,0.533214285714285,0.541428571428571,0.636785714285715,0.558214285714285,0.793214285714286,0.684285714285715,0.613571428571428,0.353214285714286,0.610714285714285,0.493571428571429,0.565,0.54,0.468214285714286,0.565357142857142,0.5075,0.622142857142858,0.536428571428571,0.726071428571429,0.325714285714286,0.6975,0.736428571428571,0.7025,0.682142857142858,0.758928571428571,0.682500000000001,0.726071428571429,0.664285714285715,0.841785714285714,0.792857142857143,0.685000000000001,0.641428571428572,0.625357142857143,0.610714285714285,0.682500000000001,0.735714285714286,0.652142857142858,0.695714285714286,0.4725,0.538928571428571,0.559642857142857,0,0.539285714285714,0.723928571428571,0.612142857142857,0.661428571428572,0.610714285714285,0.497857142857143,0.646785714285715,0.652857142857143,0.694642857142858,0.577499999999999,0.503571428571429,0.595714285714285,0.661428571428572,0.668928571428572,0.645000000000001,0.568928571428571,0.574999999999999,0.635714285714287,0.684642857142858,0.744642857142857,0.719642857142857,0.646785714285715,0.586785714285713,0.693928571428572,0.638571428571429
"Burmese",0.880714285714286,0.771785714285714,0.558571428571428,0.738571428571428,0.640357142857144,0.77,0.779285714285715,0.856071428571429,0.772142857142857,0.798214285714285,0.769285714285715,0.529285714285714,0.713214285714286,0.718928571428572,0.775,0.673928571428572,0.825357142857143,0.488571428571429,0.643571428571429,0.493571428571429,0.5525,0.815,0.525,0.553928571428571,0.307857142857143,0.318928571428572,0.349285714285714,0.201428571428571,0.273928571428571,0.378928571428572,0.470714285714286,0.456428571428572,0.561071428571428,0.3475,0.597857142857142,0.525,0.562142857142857,0.446071428571429,0.403214285714286,0.414285714285715,0.454642857142858,0.4525,0.383571428571429,0.525714285714286,0.425714285714286,0.508214285714286,0.448928571428572,0.693928571428572,0.451785714285715,0.599642857142856,0.710000000000001,0.737857142857143,0.597857142857142,0.734642857142857,0.667857142857144,0.582142857142856,0.596785714285713,0.766428571428572,0.668928571428572,0.596785714285713,0.589642857142856,0.778214285714286,0.522857142857142,0.667142857142858,0.633571428571429,0.578214285714285,0.763928571428571,0.683214285714286,0.714285714285715,0.804285714285714,0.539285714285714,0,0.636428571428572,0.306428571428572,0.3775,0.272857142857143,0.407142857142857,0.453571428571429,0.770714285714286,0.736785714285714,0.743214285714285,0.415714285714286,0.565,0.560714285714285,0.711785714285714,0.615714285714285,0.576428571428571,0.415714285714286,0.4275,0.692142857142858,0.708928571428572,0.696785714285715,0.560714285714285,0.438214285714286,0.585357142857142,0.430357142857143
"Vietnamese",0.650714285714287,0.368571428571429,0.642857142857144,0.511071428571428,0.674285714285715,0.475714285714286,0.428571428571429,0.535714285714285,0.658214285714286,0.411071428571429,0.420357142857143,0.428571428571429,0.321428571428572,0.339642857142857,0.392857142857143,0.308571428571429,0.462142857142858,0.5225,0.356071428571429,0.571428571428571,0.563214285714285,0.571428571428571,0.464285714285715,0.259642857142857,0.554642857142857,0.642857142857144,0.532857142857142,0.642857142857144,0.604642857142856,0.568214285714285,0.578214285714285,0.572499999999999,0.322857142857143,0.637500000000001,0.60392857142857,0.640000000000001,0.533214285714285,0.637142857142858,0.558928571428571,0.5025,0.578214285714285,0.585714285714285,0.568928571428571,0.560714285714285,0.596428571428571,0.58642857142857,0.473571428571429,0.486428571428572,0.640357142857144,0.497857142857143,0.33,0.370357142857143,0.355357142857143,0.375,0.428571428571429,0.368571428571429,0.460000000000001,0.413571428571429,0.492142857142857,0.318571428571429,0.226428571428571,0.602499999999999,0.571428571428571,0.337142857142857,0.461071428571429,0.374642857142857,0.483928571428572,0.368928571428572,0.426785714285715,0.723214285714286,0.723928571428571,0.636428571428572,0,0.602142857142856,0.562499999999999,0.535714285714285,0.485,0.607142857142856,0.737857142857143,0.592857142857142,0.707857142857143,0.535714285714285,0.5,0.464285714285715,0.535714285714285,0.579285714285714,0.502142857142857,0.607142857142856,0.571428571428571,0.695357142857143,0.576785714285714,0.559642857142857,0.607142857142856,0.512142857142857,0.312500000000001,0.611071428571428
"Khmer",0.795714285714285,0.7,0.522142857142857,0.701428571428572,0.623571428571428,0.736785714285714,0.709285714285714,0.783571428571429,0.638928571428572,0.7275,0.695,0.602142857142856,0.604999999999999,0.623214285714286,0.738928571428571,0.639642857142858,0.745714285714286,0.518571428571428,0.534642857142857,0.459285714285715,0.503571428571429,0.816428571428571,0.4175,0.432857142857143,0.334285714285715,0.426071428571429,0.273928571428571,0.307857142857143,0.346785714285714,0.309285714285714,0.493571428571428,0.423571428571429,0.632142857142857,0.348571428571429,0.455714285714286,0.559285714285714,0.562499999999999,0.483214285714286,0.432142857142858,0.416071428571429,0.512142857142857,0.436428571428572,0.414285714285715,0.513214285714286,0.377857142857143,0.508214285714286,0.431785714285715,0.735,0.487857142857143,0.454285714285715,0.602857142857143,0.619285714285714,0.417857142857143,0.622857142857143,0.453214285714286,0.471785714285715,0.597499999999999,0.734642857142857,0.631071428571429,0.631071428571429,0.607857142857142,0.632500000000001,0.486428571428572,0.582142857142856,0.633928571428572,0.435,0.657500000000001,0.649285714285715,0.636428571428572,0.682857142857143,0.612142857142857,0.306428571428572,0.602142857142856,0,0.267142857142857,0.200714285714286,0.331071428571429,0.238928571428571,0.767142857142857,0.697142857142857,0.635714285714286,0.343571428571429,0.530714285714285,0.524642857142857,0.711785714285714,0.581071428571428,0.468928571428572,0.272142857142857,0.497857142857143,0.584642857142856,0.637142857142858,0.627500000000001,0.631785714285715,0.295357142857143,0.656071428571429,0.371428571428572
"Malay",0.726071428571429,0.640357142857144,0.501428571428571,0.663928571428572,0.473571428571429,0.602857142857142,0.711071428571429,0.755,0.663571428571429,0.705357142857143,0.690000000000001,0.705357142857143,0.576428571428571,0.604642857142857,0.601428571428571,0.636785714285715,0.741071428571429,0.543928571428571,0.494642857142857,0.562499999999999,0.397142857142857,0.746785714285714,0.405357142857143,0.42,0.4625,0.562142857142857,0.444642857142857,0.448214285714286,0.484642857142857,0.371428571428571,0.310714285714286,0.340357142857143,0.481428571428571,0.522142857142857,0.485714285714286,0.589642857142856,0.594642857142856,0.549285714285714,0.542857142857142,0.413571428571429,0.509642857142857,0.353928571428572,0.542499999999999,0.352142857142857,0.459642857142858,0.406428571428572,0.318571428571429,0.599642857142856,0.553214285714285,0.459642857142857,0.629285714285714,0.488928571428572,0.411428571428572,0.593928571428571,0.476785714285715,0.442857142857143,0.535357142857142,0.685714285714286,0.626785714285715,0.589642857142856,0.604285714285714,0.6425,0.4125,0.647857142857143,0.570357142857142,0.401071428571429,0.656428571428572,0.623571428571429,0.611428571428571,0.716785714285714,0.661428571428572,0.3775,0.562499999999999,0.267142857142857,0,0.341071428571429,0.4975,0.441071428571429,0.730714285714286,0.697142857142858,0.631785714285715,0.519642857142857,0.544285714285714,0.458571428571429,0.579642857142856,0.588571428571428,0.515357142857143,0.4125,0.492857142857143,0.552142857142856,0.667857142857144,0.627142857142858,0.619642857142857,0.49,0.626785714285715,0.148928571428571
"Thai",0.849285714285714,0.705714285714286,0.5,0.7425,0.587499999999999,0.7775,0.714285714285714,0.785714285714286,0.630714285714286,0.733214285714286,0.708571428571429,0.607142857142856,0.642857142857144,0.613928571428571,0.75,0.605357142857142,0.755,0.486785714285714,0.572857142857142,0.535714285714285,0.563214285714285,0.785714285714286,0.5,0.450714285714286,0.300714285714286,0.428571428571429,0.308571428571429,0.285714285714285,0.408571428571429,0.3125,0.505,0.490714285714286,0.628928571428572,0.303928571428572,0.521428571428571,0.555357142857142,0.556071428571428,0.512857142857143,0.380357142857143,0.408571428571429,0.454285714285715,0.485357142857143,0.379642857142857,0.502857142857143,0.381785714285714,0.576428571428571,0.479642857142857,0.729285714285714,0.486785714285715,0.4925,0.601785714285714,0.706071428571429,0.453928571428572,0.628571428571429,0.535714285714285,0.506428571428571,0.598571428571428,0.698928571428572,0.637500000000001,0.624642857142857,0.587857142857142,0.633571428571429,0.535714285714285,0.593571428571428,0.560357142857142,0.446071428571429,0.622142857142857,0.581071428571428,0.609642857142857,0.663928571428572,0.610714285714285,0.272857142857143,0.535714285714285,0.200714285714286,0.341071428571429,0,0.382142857142857,0.321428571428572,0.736428571428571,0.669642857142858,0.600357142857142,0.357142857142857,0.428571428571429,0.464285714285715,0.642857142857144,0.472857142857143,0.363571428571428,0.285714285714285,0.464285714285715,0.585714285714285,0.576785714285714,0.591071428571428,0.571428571428571,0.262142857142857,0.562499999999999,0.396428571428572
"Cebuano",0.765,0.63,0.632142857142858,0.628928571428572,0.658214285714286,0.702857142857143,0.636785714285715,0.712857142857143,0.631428571428572,0.662500000000001,0.599999999999999,0.453571428571429,0.556428571428571,0.540714285714286,0.699285714285715,0.485,0.678928571428572,0.487142857142857,0.549999999999999,0.377857142857143,0.406071428571429,0.775,0.556428571428571,0.468571428571429,0.196071428571428,0.310714285714286,0.152857142857143,0.275,0.265,0.337142857142858,0.469642857142858,0.406428571428571,0.585,0.296785714285714,0.621071428571429,0.4775,0.458928571428572,0.366071428571429,0.3375,0.343214285714286,0.417142857142857,0.413928571428571,0.195714285714286,0.427857142857143,0.35,0.418928571428572,0.337142857142857,0.655714285714287,0.373571428571428,0.571785714285714,0.5875,0.579285714285714,0.469642857142858,0.582499999999999,0.485,0.520714285714286,0.646071428571429,0.641071428571429,0.660714285714287,0.482857142857143,0.511071428571428,0.693214285714286,0.413571428571429,0.516428571428571,0.629285714285715,0.444642857142858,0.648928571428572,0.600714285714285,0.601071428571428,0.649642857142858,0.497857142857143,0.407142857142857,0.485,0.331071428571429,0.4975,0.382142857142857,0,0.306428571428572,0.765,0.62,0.625714285714286,0.163571428571429,0.493928571428572,0.453571428571429,0.636785714285715,0.535714285714285,0.390357142857143,0.386785714285715,0.520714285714285,0.609285714285714,0.575357142857142,0.581428571428571,0.560714285714285,0.215714285714286,0.489642857142857,0.507857142857143
"Banyumasan",0.865357142857143,0.735714285714286,0.642857142857144,0.807499999999999,0.696428571428572,0.808928571428571,0.75,0.821428571428571,0.673214285714286,0.768214285714286,0.706071428571429,0.678571428571429,0.642857142857144,0.658214285714286,0.75,0.674285714285715,0.747857142857143,0.550357142857142,0.636428571428572,0.428571428571429,0.443214285714286,0.892857142857143,0.5,0.532857142857143,0.369642857142857,0.464285714285715,0.275,0.428571428571429,0.422857142857143,0.409642857142857,0.576785714285714,0.492857142857143,0.678571428571429,0.3575,0.528928571428571,0.595357142857142,0.567499999999999,0.5,0.445714285714286,0.475714285714286,0.525714285714285,0.508571428571429,0.375,0.5025,0.448928571428572,0.505357142857143,0.504642857142857,0.763571428571429,0.486785714285714,0.586785714285713,0.612857142857143,0.697142857142857,0.484642857142857,0.577857142857142,0.5,0.535714285714285,0.625357142857143,0.723214285714286,0.523928571428571,0.636428571428572,0.536785714285714,0.663571428571429,0.428571428571429,0.471785714285715,0.630714285714286,0.5175,0.650357142857143,0.647142857142858,0.63,0.640357142857144,0.646785714285715,0.453571428571429,0.607142857142856,0.238928571428571,0.441071428571429,0.321428571428572,0.306428571428572,0,0.7625,0.724285714285714,0.63,0.285714285714285,0.535714285714285,0.5,0.678571428571429,0.541785714285714,0.432142857142857,0.321428571428572,0.571428571428571,0.577142857142856,0.612499999999999,0.584285714285713,0.642857142857144,0.297857142857143,0.633928571428572,0.4375
"Minangkabau",0.665357142857144,0.840714285714285,0.736428571428571,0.838928571428571,0.628214285714286,0.699642857142857,0.800714285714286,0.672142857142858,0.540714285714285,0.655357142857144,0.797142857142857,0.776428571428572,0.702142857142857,0.721428571428571,0.619642857142857,0.739285714285714,0.691071428571429,0.833928571428571,0.792857142857143,0.666428571428572,0.724642857142857,0.669285714285715,0.7625,0.687500000000001,0.772857142857143,0.707857142857143,0.734285714285714,0.736428571428571,0.77,0.739642857142857,0.757142857142858,0.769642857142858,0.721071428571429,0.827142857142857,0.840357142857142,0.769285714285715,0.881428571428571,0.688571428571429,0.8,0.752857142857143,0.817499999999999,0.770714285714286,0.767142857142858,0.723571428571429,0.77,0.731071428571428,0.768928571428572,0.800714285714285,0.689285714285715,0.7675,0.746785714285714,0.786785714285714,0.768928571428572,0.758214285714286,0.7625,0.769642857142857,0.766785714285714,0.841428571428571,0.904642857142858,0.771785714285714,0.77,0.720714285714286,0.769285714285715,0.834285714285714,0.74,0.732857142857143,0.630357142857143,0.701071428571429,0.625714285714286,0.340357142857143,0.652857142857143,0.770714285714286,0.737857142857143,0.767142857142857,0.730714285714286,0.736428571428571,0.765,0.7625,0,0.548928571428571,0.506428571428571,0.733571428571429,0.622142857142857,0.6225,0.696428571428572,0.620357142857143,0.652500000000001,0.760714285714286,0.702142857142857,0.607857142857143,0.516428571428571,0.531428571428571,0.6225,0.7075,0.703214285714286,0.7425
"Tetum",0.736785714285714,0.734285714285714,0.669642857142858,0.840714285714285,0.664285714285715,0.766428571428572,0.694285714285715,0.560714285714285,0.578214285714285,0.687500000000001,0.688928571428572,0.776428571428572,0.630000000000001,0.628571428571429,0.724285714285714,0.597857142857142,0.604642857142856,0.777142857142857,0.678214285714286,0.7,0.648928571428572,0.633571428571429,0.652857142857144,0.581071428571428,0.663928571428572,0.746428571428572,0.664642857142858,0.741071428571428,0.734642857142857,0.702142857142857,0.730357142857143,0.73,0.694285714285715,0.736785714285714,0.8075,0.703214285714286,0.776428571428572,0.766785714285715,0.695714285714286,0.660357142857144,0.709285714285715,0.733214285714286,0.664285714285715,0.735357142857143,0.701071428571429,0.697857142857143,0.735,0.768928571428571,0.690357142857143,0.658214285714287,0.693214285714286,0.722142857142857,0.660357142857144,0.655714285714286,0.652857142857144,0.660000000000001,0.659642857142858,0.734642857142857,0.800357142857143,0.776071428571429,0.663214285714286,0.689285714285715,0.736071428571428,0.736428571428571,0.663928571428572,0.621428571428571,0.663214285714287,0.665357142857144,0.699285714285714,0.5175,0.694642857142858,0.736785714285714,0.592857142857142,0.697142857142857,0.697142857142858,0.669642857142858,0.62,0.724285714285714,0.548928571428571,0,0.555714285714285,0.664642857142858,0.551428571428571,0.622142857142857,0.592857142857142,0.601428571428571,0.634285714285715,0.694642857142858,0.665714285714286,0.536071428571428,0.376785714285714,0.423928571428571,0.550714285714285,0.674642857142858,0.630714285714286,0.744285714285714
"Nauruan",0.583928571428571,0.718571428571428,0.653214285714286,0.796785714285714,0.706428571428572,0.756428571428571,0.788571428571429,0.658571428571429,0.508928571428571,0.567857142857142,0.787857142857143,0.802857142857143,0.631428571428571,0.676071428571429,0.626428571428572,0.747142857142857,0.673214285714286,0.673928571428572,0.7175,0.707857142857143,0.736785714285714,0.638571428571429,0.665714285714286,0.6275,0.634285714285714,0.675,0.598214285714285,0.636071428571429,0.671071428571429,0.565714285714285,0.617857142857143,0.668214285714286,0.765714285714286,0.652857142857144,0.745357142857143,0.707857142857143,0.672500000000001,0.72,0.639642857142858,0.588928571428571,0.662857142857143,0.670357142857143,0.6275,0.626785714285715,0.633214285714286,0.741428571428571,0.634642857142858,0.839642857142857,0.686785714285715,0.593214285714285,0.722857142857143,0.741785714285715,0.633214285714286,0.726785714285714,0.63,0.665714285714286,0.736428571428572,0.796428571428571,0.794642857142857,0.779285714285714,0.701071428571429,0.683928571428572,0.743571428571429,0.738571428571429,0.666785714285715,0.593928571428571,0.594999999999999,0.5275,0.451071428571429,0.4075,0.577499999999999,0.743214285714285,0.707857142857143,0.635714285714286,0.631785714285715,0.600357142857142,0.625714285714286,0.63,0.506428571428571,0.555714285714285,0,0.600714285714285,0.614285714285714,0.626071428571429,0.617499999999999,0.622857142857143,0.547857142857142,0.582142857142856,0.709285714285714,0.515357142857143,0.49,0.373214285714286,0.486785714285714,0.531785714285714,0.710714285714286,0.653214285714286
"Chamorro",0.803571428571428,0.59642857142857,0.642857142857144,0.738928571428571,0.696428571428572,0.741071428571429,0.678571428571429,0.75,0.674285714285715,0.696785714285715,0.59892857142857,0.571428571428571,0.571428571428571,0.571785714285714,0.714285714285714,0.605357142857142,0.712142857142857,0.41,0.572857142857142,0.25,0.478928571428572,0.821428571428571,0.607142857142856,0.509285714285714,0.183928571428571,0.285714285714285,0.0942857142857142,0.214285714285714,0.158571428571429,0.3125,0.446785714285714,0.312142857142857,0.55,0.294285714285714,0.557142857142857,0.4125,0.3775,0.325714285714286,0.231428571428571,0.300357142857143,0.311428571428572,0.398214285714286,0.123928571428571,0.342857142857143,0.333571428571429,0.326428571428572,0.392142857142857,0.591785714285713,0.308214285714286,0.599642857142856,0.566071428571428,0.623571428571429,0.489642857142857,0.624642857142857,0.535714285714285,0.542142857142857,0.634285714285715,0.6275,0.673214285714286,0.5175,0.502142857142857,0.740714285714286,0.357142857142857,0.508214285714286,0.560357142857142,0.5175,0.693571428571429,0.616785714285714,0.602857142857143,0.614642857142857,0.503571428571429,0.415714285714286,0.535714285714285,0.343571428571429,0.519642857142857,0.357142857142857,0.163571428571429,0.285714285714285,0.733571428571429,0.664642857142858,0.600714285714285,0,0.428571428571429,0.535714285714285,0.607142857142856,0.508571428571428,0.435,0.285714285714285,0.428571428571429,0.514642857142857,0.541071428571428,0.556785714285714,0.535714285714285,0.262142857142857,0.491071428571429,0.516785714285714
