FRE,all,diff_language,0.06926579060617699,340000,9
FRE,all,same_language,0.08534586884296423,9900,9
GER,all,diff_language,0.06663129189525954,340000,9
GER,all,same_language,0.09110744454825602,9900,9
GRE,all,diff_language,0.07119450719932525,340000,9
GRE,all,same_language,0.08756781218679717,9900,9
GUJ,all,diff_language,0.07064104169605705,340000,9
GUJ,all,same_language,0.0877713534835096,9900,9
HIN,all,diff_language,0.07170294037709268,340000,9
HIN,all,same_language,0.09360135775461423,9900,9
IBO,all,diff_language,0.072140310973873,340000,9
IBO,all,same_language,0.09540193862704628,9900,9
IND,all,diff_language,0.06856146444929459,340000,9
IND,all,same_language,0.08292421864955524,9900,9
ITA,all,diff_language,0.06899367573033896,340000,9
ITA,all,same_language,0.09006600498522317,9900,9
JPN,all,diff_language,0.07343089284654461,340000,9
JPN,all,same_language,0.11556404038360898,9900,9
KAN,all,diff_language,0.0731674215250861,340000,9
KAN,all,same_language,0.10444357466365256,9900,9
KOR,all,diff_language,0.07235408687177851,340000,9
KOR,all,same_language,0.10122641295695806,9900,9
MAL,all,diff_language,0.0718911861388557,340000,9
MAL,all,same_language,0.09329279809138394,9900,9
MAR,all,diff_language,0.07301331254182646,340000,9
MAR,all,same_language,0.09639543205404602,9900,9
NEP,all,diff_language,0.06927808011157541,340000,9
NEP,all,same_language,0.08678907510229017,9900,9
PAN,all,diff_language,0.07209413632937843,340000,9
PAN,all,same_language,0.09424708853664755,9900,9
POL,all,diff_language,0.0695040036096855,340000,9
POL,all,same_language,0.0845058197623315,9900,9
POR,all,diff_language,0.06904499022961405,340000,9
POR,all,same_language,0.08099977440620713,9900,9
RUM,all,diff_language,0.07064917973084543,340000,9
RUM,all,same_language,0.08204566759001333,9900,9
RUS,all,diff_language,0.0684440567667884,340000,9
RUS,all,same_language,0.07993921546411349,9900,9
SPA,all,diff_language,0.06489045439967127,340000,9
SPA,all,same_language,0.08055794274144769,9900,9
TAM,all,diff_language,0.07324453772714883,340000,9
TAM,all,same_language,0.10226060452755552,9900,9
TEL,all,diff_language,0.06969740633113541,340000,9
TEL,all,same_language,0.09455369930284133,9900,9
TGL,all,diff_language,0.07110479208446793,340000,9
TGL,all,same_language,0.08419904738709234,9900,9
THA,all,diff_language,0.06908519900965787,340000,9
THA,all,same_language,0.09145571702530722,9900,9
TUR,all,diff_language,0.06864942312455467,340000,9
TUR,all,same_language,0.08078256138743976,9900,9
URD,all,diff_language,0.06917622336168502,340000,9
URD,all,same_language,0.08125077055799292,9900,9
VIE,all,diff_language,0.06875494499613648,340000,9
VIE,all,same_language,0.09215562697176395,9900,9
YOR,all,diff_language,0.07374881301979005,340000,9
YOR,all,same_language,0.10377918211461029,9900,9
ARA,all,diff_language,0.07085611295451465,340000,10
ARA,all,same_language,0.08422159245434467,9900,10
BEN,all,diff_language,0.07145638939035853,340000,10
BEN,all,same_language,0.08736766409931362,9900,10
BUL,all,diff_language,0.07011253414811645,340000,10
BUL,all,same_language,0.08259164686589643,9900,10
CHI,all,diff_language,0.06994102650943279,340000,10
CHI,all,same_language,0.08549717949017441,9900,10
DUT,all,diff_language,0.06831886758257948,340000,10
DUT,all,same_language,0.09057298647641118,9900,10
ENG,all,diff_language,0.07217587161640257,340000,10
ENG,all,same_language,0.08273842663174402,9900,10
FAS,all,diff_language,0.06717780989438968,340000,10
FAS,all,same_language,0.08529830314124241,9900,10
FRE,all,diff_language,0.06821329812395391,340000,10
FRE,all,same_language,0.08346893140311518,9900,10
GER,all,diff_language,0.06607682406728158,340000,10
GER,all,same_language,0.08892694218732988,9900,10
GRE,all,diff_language,0.07158495998089934,340000,10
GRE,all,same_language,0.08445181856157809,9900,10
GUJ,all,diff_language,0.07092938775736303,340000,10
GUJ,all,same_language,0.08702476490446961,9900,10
HIN,all,diff_language,0.07172896609209385,340000,10
HIN,all,same_language,0.08767102661389116,9900,10
IBO,all,diff_language,0.07567518889385248,340000,10
IBO,all,same_language,0.10050548870371745,9900,10
IND,all,diff_language,0.0703817046763841,340000,10
IND,all,same_language,0.08448410916958156,9900,10
ITA,all,diff_language,0.06902704449393268,340000,10
ITA,all,same_language,0.09103133916254015,9900,10
JPN,all,diff_language,0.07202496607293347,340000,10
JPN,all,same_language,0.10936570982946484,9900,10
KAN,all,diff_language,0.0730387137757702,340000,10
KAN,all,same_language,0.10225385108220961,9900,10
KOR,all,diff_language,0.06913043224937546,340000,10
KOR,all,same_language,0.0959598506517962,9900,10
MAL,all,diff_language,0.07338200701186637,340000,10
MAL,all,same_language,0.09086635809150016,9900,10
MAR,all,diff_language,0.07300698588773111,340000,10
MAR,all,same_language,0.09155898993343387,9900,10
NEP,all,diff_language,0.06951814842454364,340000,10
NEP,all,same_language,0.08169935278637354,9900,10
PAN,all,diff_language,0.07286803965491806,340000,10
PAN,all,same_language,0.0930824556690722,9900,10
POL,all,diff_language,0.06994600086258478,340000,10
POL,all,same_language,0.08474249467227167,9900,10
POR,all,diff_language,0.06598964915159757,340000,10
POR,all,same_language,0.07668911555938661,9900,10
RUM,all,diff_language,0.06790896770800584,340000,10
RUM,all,same_language,0.07484413731523724,9900,10
RUS,all,diff_language,0.06915747060587456,340000,10
RUS,all,same_language,0.07983359378683921,9900,10
SPA,all,diff_language,0.06890504266065019,340000,10
SPA,all,same_language,0.08203830711751565,9900,10
TAM,all,diff_language,0.07230569914128837,340000,10
TAM,all,same_language,0.10205485560142138,9900,10
TEL,all,diff_language,0.07136905499202419,340000,10
TEL,all,same_language,0.09664093708524917,9900,10
TGL,all,diff_language,0.07182859247078079,340000,10
TGL,all,same_language,0.088005153301446,9900,10
THA,all,diff_language,0.06930857807631784,340000,10
THA,all,same_language,0.09572189882114367,9900,10
TUR,all,diff_language,0.06841108584947973,340000,10
TUR,all,same_language,0.07631346990829968,9900,10
URD,all,diff_language,0.07148056140557593,340000,10
URD,all,same_language,0.0837818757149901,9900,10
VIE,all,diff_language,0.06870272567216018,340000,10
VIE,all,same_language,0.09065517026025235,9900,10
YOR,all,diff_language,0.07461567980409191,340000,10
YOR,all,same_language,0.1013709823228974,9900,10
ARA,all,diff_language,0.07078697306208805,340000,11
ARA,all,same_language,0.08155048996299599,9900,11
BEN,all,diff_language,0.07078801242621262,340000,11
BEN,all,same_language,0.08547138527140327,9900,11
BUL,all,diff_language,0.07081727568499269,340000,11
BUL,all,same_language,0.07979469056872471,9900,11
CHI,all,diff_language,0.06777873031543989,340000,11
CHI,all,same_language,0.08373866904311236,9900,11
DUT,all,diff_language,0.06692945324245254,340000,11
DUT,all,same_language,0.08634185415147401,9900,11
ENG,all,diff_language,0.07171485271353265,340000,11
ENG,all,same_language,0.082384610183203,9900,11
FAS,all,diff_language,0.06869124147227974,340000,11
FAS,all,same_language,0.07899661455991695,9900,11
FRE,all,diff_language,0.07016928977404487,340000,11
FRE,all,same_language,0.08175996633401524,9900,11
GER,all,diff_language,0.06822997535846591,340000,11
GER,all,same_language,0.09114660619772742,9900,11
GRE,all,diff_language,0.06893370147015304,340000,11
GRE,all,same_language,0.08463374847237494,9900,11
GUJ,all,diff_language,0.07073814112669521,340000,11
GUJ,all,same_language,0.09149406253831391,9900,11
HIN,all,diff_language,0.0725617079733172,340000,11
HIN,all,same_language,0.09250170643398777,9900,11
IBO,all,diff_language,0.07288588572972478,340000,11
IBO,all,same_language,0.09581152058622919,9900,11
IND,all,diff_language,0.07018854389463959,340000,11
IND,all,same_language,0.08206394570793428,9900,11
ITA,all,diff_language,0.07154979133743006,340000,11
ITA,all,same_language,0.10469789065679072,9900,11
JPN,all,diff_language,0.07160607603147326,340000,11
JPN,all,same_language,0.10311366844875221,9900,11
KAN,all,diff_language,0.0744397561709237,340000,11
KAN,all,same_language,0.10589590793276733,9900,11
KOR,all,diff_language,0.06956677480242832,340000,11
KOR,all,same_language,0.09957489137378492,9900,11
MAL,all,diff_language,0.07326449512974792,340000,11
MAL,all,same_language,0.09005585651006863,9900,11
MAR,all,diff_language,0.07020557408295816,340000,11
MAR,all,same_language,0.09207489784428378,9900,11
NEP,all,diff_language,0.06895977936510198,340000,11
NEP,all,same_language,0.079179126839179,9900,11
PAN,all,diff_language,0.06998911758341102,340000,11
PAN,all,same_language,0.08696999292776275,9900,11
POL,all,diff_language,0.0703202193122667,340000,11
POL,all,same_language,0.08122487592251092,9900,11
POR,all,diff_language,0.06891101597648536,340000,11
POR,all,same_language,0.08307289996360281,9900,11
RUM,all,diff_language,0.06997907792796783,340000,11
RUM,all,same_language,0.07809821586567754,9900,11
RUS,all,diff_language,0.07211977929941141,340000,11
RUS,all,same_language,0.08622969312277982,9900,11
SPA,all,diff_language,0.06893978639897759,340000,11
SPA,all,same_language,0.07778609235080072,9900,11
TAM,all,diff_language,0.07228528926960591,340000,11
TAM,all,same_language,0.09769980719188877,9900,11
TEL,all,diff_language,0.07067273590361425,340000,11
TEL,all,same_language,0.09279166340131047,9900,11
TGL,all,diff_language,0.07128300401887445,340000,11
TGL,all,same_language,0.08616879904357212,9900,11
THA,all,diff_language,0.07226064108713157,340000,11
THA,all,same_language,0.09600957124224224,9900,11
TUR,all,diff_language,0.06706419694189626,340000,11
TUR,all,same_language,0.07450663198292864,9900,11
URD,all,diff_language,0.07113391680390323,340000,11
URD,all,same_language,0.07821145595043007,9900,11
VIE,all,diff_language,0.07136313601366802,340000,11
VIE,all,same_language,0.0915465121132068,9900,11
YOR,all,diff_language,0.07439554588818655,340000,11
YOR,all,same_language,0.10361463865945741,9900,11
ARA,all,diff_language,0.06929474642096912,340000,12
ARA,all,same_language,0.08103006172091799,9900,12
BEN,all,diff_language,0.07206461184756444,340000,12
BEN,all,same_language,0.08778014727151141,9900,12
BUL,all,diff_language,0.07025484493953156,340000,12
BUL,all,same_language,0.077513075622599,9900,12
CHI,all,diff_language,0.07069700398259153,340000,12
CHI,all,same_language,0.08560361369533888,9900,12
DUT,all,diff_language,0.06761581203993018,340000,12
DUT,all,same_language,0.0844101003917846,9900,12
ENG,all,diff_language,0.06886461569887227,340000,12
ENG,all,same_language,0.07535350667837282,9900,12
FAS,all,diff_language,0.06710800510208628,340000,12
FAS,all,same_language,0.08244781458832777,9900,12
FRE,all,diff_language,0.07052062318596347,340000,12
FRE,all,same_language,0.08775649765770699,9900,12
GER,all,diff_language,0.06880037871401565,340000,12
GER,all,same_language,0.09035593679823518,9900,12
GRE,all,diff_language,0.0733525426631485,340000,12
GRE,all,same_language,0.0935708073972126,9900,12
GUJ,all,diff_language,0.06944746203357484,340000,12
GUJ,all,same_language,0.08224656344420324,9900,12
HIN,all,diff_language,0.07026794133945759,340000,12
HIN,all,same_language,0.09332857666187573,9900,12
IBO,all,diff_language,0.0737226054190101,340000,12
IBO,all,same_language,0.09792405561410411,9900,12
IND,all,diff_language,0.06745212127071142,340000,12
IND,all,same_language,0.08042761498603976,9900,12
ITA,all,diff_language,0.06807355467400834,340000,12
ITA,all,same_language,0.1011838729947854,9900,12
JPN,all,diff_language,0.0732439372558684,340000,12
JPN,all,same_language,0.11322973212546177,9900,12
KAN,all,diff_language,0.07196788521618948,340000,12
KAN,all,same_language,0.10021013215713565,9900,12
KOR,all,diff_language,0.06948684064470016,340000,12
KOR,all,same_language,0.10070301456116725,9900,12
MAL,all,diff_language,0.07257949671446451,340000,12
MAL,all,same_language,0.09065632664799946,9900,12
MAR,all,diff_language,0.07163005945971684,340000,12
MAR,all,same_language,0.0944587620996372,9900,12
NEP,all,diff_language,0.0671478641798809,340000,12
NEP,all,same_language,0.08022239680916878,9900,12
PAN,all,diff_language,0.07060232535706559,340000,12
PAN,all,same_language,0.08567814021732369,9900,12
POL,all,diff_language,0.069441843405074,340000,12
POL,all,same_language,0.08218723309047621,9900,12
POR,all,diff_language,0.06641878769979467,340000,12
POR,all,same_language,0.08020513308907185,9900,12
RUM,all,diff_language,0.06695073898752521,340000,12
RUM,all,same_language,0.0726102800730374,9900,12
RUS,all,diff_language,0.06816628889558297,340000,12
RUS,all,same_language,0.08021593798910552,9900,12
SPA,all,diff_language,0.068533687327406,340000,12
SPA,all,same_language,0.08204578198469625,9900,12
TAM,all,diff_language,0.0727917607870032,340000,12
TAM,all,same_language,0.10151762073475872,9900,12
TEL,all,diff_language,0.07094234818240976,340000,12
TEL,all,same_language,0.09291268111293918,9900,12
TGL,all,diff_language,0.06962843526538555,340000,12
TGL,all,same_language,0.08552688024900545,9900,12
THA,all,diff_language,0.07064361102471513,340000,12
THA,all,same_language,0.1002377230592956,9900,12
TUR,all,diff_language,0.06723025857699247,340000,12
TUR,all,same_language,0.07146592464793859,9900,12
URD,all,diff_language,0.07096348884479532,340000,12
URD,all,same_language,0.08414827636803214,9900,12
VIE,all,diff_language,0.07062348395302252,340000,12
VIE,all,same_language,0.09514602651607272,9900,12
YOR,all,diff_language,0.074307891645908,340000,12
YOR,all,same_language,0.10104430568281787,9900,12
ARA,all,diff_language,0.06975373811977058,340000,13
ARA,all,same_language,0.0864079793043518,9900,13
BEN,all,diff_language,0.07079977323394204,340000,13
BEN,all,same_language,0.08379779653393823,9900,13
BUL,all,diff_language,0.06920679997145186,340000,13
BUL,all,same_language,0.07597064087591691,9900,13
CHI,all,diff_language,0.06833680612155975,340000,13
CHI,all,same_language,0.08327156741627764,9900,13
DUT,all,diff_language,0.0665192481689126,340000,13
DUT,all,same_language,0.08395512374672459,9900,13
ENG,all,diff_language,0.07176897118336037,340000,13
ENG,all,same_language,0.07452215858182384,9900,13
FAS,all,diff_language,0.06913900138838029,340000,13
FAS,all,same_language,0.08333122758827168,9900,13
FRE,all,diff_language,0.06797639766327203,340000,13
FRE,all,same_language,0.08145777134457653,9900,13
GER,all,diff_language,0.06716655402120554,340000,13
GER,all,same_language,0.08820527582256824,9900,13
GRE,all,diff_language,0.07114057422432221,340000,13
GRE,all,same_language,0.0942156318703698,9900,13
GUJ,all,diff_language,0.0695547970270858,340000,13
GUJ,all,same_language,0.08719672843124424,9900,13
HIN,all,diff_language,0.07137776470622881,340000,13
HIN,all,same_language,0.08967054084474835,9900,13
IBO,all,diff_language,0.07192256681177776,340000,13
IBO,all,same_language,0.09347249865143761,9900,13
IND,all,diff_language,0.0683840442062621,340000,13
IND,all,same_language,0.07934001435120677,9900,13
ITA,all,diff_language,0.06818001289213871,340000,13
ITA,all,same_language,0.09082451361963131,9900,13
JPN,all,diff_language,0.07573313116848138,340000,13
JPN,all,same_language,0.1161464527625335,9900,13
KAN,all,diff_language,0.07246110123645404,340000,13
KAN,all,same_language,0.10108178039667441,9900,13
KOR,all,diff_language,0.07042228847701153,340000,13
KOR,all,same_language,0.09391067336453995,9900,13
MAL,all,diff_language,0.07480774214066448,340000,13
MAL,all,same_language,0.09763487888698529,9900,13
MAR,all,diff_language,0.07083764050292066,340000,13
MAR,all,same_language,0.0991716816020018,9900,13
NEP,all,diff_language,0.06902665750700165,340000,13
NEP,all,same_language,0.08309203159206131,9900,13
PAN,all,diff_language,0.0717236276876457,340000,13
PAN,all,same_language,0.08578612628502284,9900,13
POL,all,diff_language,0.07093383112283486,340000,13
POL,all,same_language,0.08542673197253772,9900,13
POR,all,diff_language,0.0698648749436428,340000,13
POR,all,same_language,0.08442905531664466,9900,13
RUM,all,diff_language,0.07017385328507617,340000,13
RUM,all,same_language,0.07718773117403421,9900,13
RUS,all,diff_language,0.06986753732942182,340000,13
RUS,all,same_language,0.0841379496557187,9900,13
SPA,all,diff_language,0.06792014016374413,340000,13
SPA,all,same_language,0.07878790801682219,9900,13
TAM,all,diff_language,0.07389457550779989,340000,13
TAM,all,same_language,0.10139095817663635,9900,13
TEL,all,diff_language,0.07158727522237646,340000,13
TEL,all,same_language,0.09466458482693771,9900,13
